UniqueCount	AmbigCount
0	370
0	239
0	522
0	219
0	399
0	0
0	0
0	0
0	1
0	28
0	33
0	28
0	23
0	31
0	32
0	36
0	36
0	36
0	47
0	46
0	38
0	44
0	58
0	0
0	21
0	10
0	48
0	19
0	47
0	9
0	49
0	12
0	47
0	10
0	49
0	0
0	56
0	36
0	54
0	22
0	52
0	51
0	10
0	4
0	53
0	36
0	31
0	31
0	27
0	22
0	18
0	41
0	39
0	25
0	17
0	21
0	13
0	24
0	39
0	26
0	12
0	0
0	0
0	24
0	37
0	40
0	0
0	0
0	0
0	8
0	9
0	9
0	10
0	0
0	446
0	445
0	1284
0	1283
0	1280
0	1207
0	1213
0	173
0	73
0	69
0	1
0	114
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	6
0	1
0	1
0	7
0	0
0	0
0	3
0	1
0	2
0	2
0	1
0	3
0	2
0	0
0	1
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	0
0	0
0	524
0	50
0	49
0	78
0	41
0	89
0	470
0	403
0	17
0	65
0	66
0	65
0	35
0	42
0	31
0	17
0	166
0	150
0	154
0	172
0	337
0	301
0	337
0	118
0	56
0	85
0	182
0	182
0	191
0	32
0	23
0	56
0	56
0	100
0	70
0	25
0	16
0	171
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	15
0	12
0	57
0	90
0	50
0	16
0	16
0	28
0	30
0	30
0	31
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	50
0	50
0	43
0	4
0	1
0	18
0	18
0	17
0	13
0	18
0	8
0	16
0	17
0	0
0	47
0	22
0	42
0	36
0	60
0	56
0	48
0	50
0	69
0	22
0	40
0	40
0	13
0	17
0	20
0	13
0	17
0	0
0	3
0	2
0	4
0	2
0	2
0	2
0	4
0	0
0	4
0	2
0	2
0	4
0	4
0	0
0	2
0	2
0	2
0	0
0	193
0	18
0	56
0	192
0	191
0	174
0	37
0	64
0	40
0	167
0	110
0	133
0	10
0	63
0	116
0	68
0	22
0	42
0	23
0	92
0	268
0	312
0	388
0	412
0	158
0	236
0	320
0	205
0	116
0	1
0	1
0	1
0	36
0	40
0	36
0	36
0	3
0	0
0	33
0	36
0	0
0	11
0	6
0	1
0	0
0	9
0	393
0	167
0	78
0	317
0	95
0	37
0	117
0	99
0	83
0	33
0	141
0	92
0	108
0	68
0	78
0	76
0	75
0	59
0	35
0	36
0	390
0	8
0	1
0	4
0	4
0	2
0	1209
0	1205
0	1200
0	1200
0	1239
0	180
0	110
0	16
0	14
0	0
0	1
0	224
0	14
0	50
0	47
0	12
0	7
0	20
0	42
0	26
0	18
0	56
0	24
0	28
0	0
0	0
0	0
0	355
0	262
0	343
0	166
0	114
0	147
0	107
0	77
0	101
0	90
0	27
0	2
0	5
0	0
0	0
0	52
0	22
0	51
0	53
0	51
0	13
0	53
0	39
0	16
0	5
0	8
0	8
0	6
0	56
0	79
0	39
0	17
0	13
0	9
0	1
0	21
0	15
0	4
0	172
0	171
0	104
0	27
0	11
0	7
0	13
0	16
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	116
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	126
0	114
0	92
0	115
0	109
0	51
0	54
0	44
0	17
0	0
0	51
0	27
0	23
0	7
0	5
0	6
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	59
0	65
0	43
0	37
0	63
0	64
0	42
0	40
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	6
0	14
0	11
0	6
0	5
0	13
0	7
0	4
0	3
0	141
0	108
0	107
0	0
0	37
0	54
0	50
0	54
0	118
0	130
0	126
0	126
0	130
0	21
0	8
0	4
0	17
0	91
0	91
0	81
0	81
0	49
0	52
0	46
0	50
0	16
0	12
0	2
0	2
0	3
0	1
0	2
0	14
0	1
0	6
0	3
0	12
0	2
0	4
0	9
0	5
0	14
0	13
0	12
0	12
0	134
0	522
0	578
0	617
0	577
0	626
0	605
0	524
0	549
0	538
0	256
0	289
0	289
0	289
0	266
0	239
0	201
0	197
0	136
0	101
0	44
0	46
0	17
0	14
0	12
0	13
0	13
0	8
0	8
0	8
0	8
0	7
0	6
0	6
0	6
0	3
0	2
0	1
0	0
0	1
0	1
0	4
0	3
0	523
0	601
0	601
0	617
0	135
0	130
0	140
0	135
0	55
0	132
0	19
0	18
0	18
0	17
0	0
0	73
0	66
0	27
0	60
0	66
0	66
0	11
0	6
0	2
0	9
0	3
0	14
0	4
0	66
0	345
0	18
0	116
0	346
0	302
0	335
0	262
0	249
0	113
0	74
0	22
0	46
0	43
0	49
0	13
0	0
0	17
0	17
0	0
0	14
0	5
0	15
0	5
0	6
0	24
0	10
0	16
0	10
0	5
0	2
0	12
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	574
0	1021
0	225
0	20
0	2
0	2
0	2
0	3
0	3
0	94
0	14
0	19
0	32
0	42
0	47
0	32
0	10
0	16
0	1
0	1
0	1
0	1
0	1
0	1
0	60
0	68
0	73
0	60
0	24
0	8
0	10
0	37
0	13
0	8
0	35
0	44
0	12
0	12
0	38
0	13
0	43
0	5
0	21
0	4
0	17
0	4
0	4
0	3
0	6
0	2
0	1
0	24
0	33
0	36
0	36
0	3
0	2
0	61
0	65
0	62
0	64
0	45
0	61
0	61
0	23
0	56
0	56
0	56
0	13
0	44
0	17
0	12
0	13
0	31
0	11
0	32
0	29
0	24
0	21
0	17
0	12
0	20
0	6
0	1
0	8
0	11
0	14
0	16
0	6
0	6
0	5
0	8
0	4
0	64
0	75
0	71
0	8
0	20
0	0
0	0
0	0
0	0
0	225
0	211
0	163
0	174
0	165
0	165
0	119
0	766
0	778
0	1476
0	1522
0	712
0	732
0	196
0	63
0	61
0	115
0	2
0	6
0	9
0	8
0	2
0	0
0	8
0	31
0	18
0	8
0	2
0	28
0	6
0	26
0	29
0	26
0	26
0	3
0	34
0	33
0	34
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	8
0	8
0	5
0	72
0	53
0	38
0	45
0	54
0	44
0	53
0	51
0	38
0	38
0	44
0	59
0	4
0	22
0	2
0	6
0	76
0	118
0	118
0	117
0	36
0	18
0	27
0	22
0	18
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	23
0	55
0	43
0	25
0	195
0	167
0	105
0	185
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	64
0	42
0	30
0	8
0	3
0	2
0	11
0	4
0	4
0	4
0	2
0	19
0	157
0	98
0	162
0	45
0	108
0	32
0	1
0	1
0	8
0	1
0	0
0	0
0	0
0	0
0	9
0	21
0	39
0	56
0	26
0	49
0	56
0	59
0	55
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	148
0	181
0	178
0	175
0	172
0	75
0	131
0	132
0	122
0	159
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	12
0	12
0	4
0	4
0	12
0	12
0	2
0	1
0	1
0	11
0	2
0	4
0	2
0	2
0	20
0	20
0	20
0	20
0	17
0	1
0	6
0	9
0	19
0	7
0	1
0	1
0	26
0	7
0	8
0	8
0	17
0	27
0	2
0	27
0	28
0	27
0	27
0	4
0	6
0	46
0	18
0	1
0	23
0	2
0	2
0	7
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	10
0	11
0	11
0	10
0	10
0	5
0	5
0	4
0	5
0	1
0	0
0	3
0	3
0	2
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	16
0	26
0	1
0	26
0	26
0	26
0	3
0	5
0	17
0	0
0	26
0	11
0	12
0	17
0	20
0	45
0	48
0	41
0	4
0	698
0	450
0	683
0	248
0	0
0	351
0	417
0	137
0	382
0	254
0	320
0	426
0	22
0	190
0	671
0	449
0	28
0	21
0	42
0	17
0	41
0	36
0	28
0	30
0	49
0	9
0	5
0	3
0	5
0	32
0	34
0	31
0	26
0	9
0	6
0	6
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	78
0	64
0	37
0	28
0	24
0	0
0	4
0	69
0	655
0	110
0	60
0	145
0	104
0	43
0	549
0	594
0	65
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	64
0	46
0	37
0	47
0	40
0	8
0	10
0	3
0	3
0	14
0	21
0	88
0	1
0	71
0	74
0	21
0	147
0	96
0	18
0	26
0	10
0	20
0	75
0	123
0	159
0	161
0	48
0	138
0	244
0	240
0	236
0	156
0	86
0	35
0	217
0	576
0	577
0	532
0	218
0	204
0	513
0	571
0	259
0	258
0	576
0	567
0	572
0	596
0	25
0	28
0	30
0	22
0	89
0	26
0	36
0	32
0	33
0	34
0	44
0	22
0	10
0	223
0	3
0	3
0	2
0	3
0	1
0	1
0	0
0	1
0	2
0	2
0	2
0	0
0	0
0	2
0	3
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	94
0	2
0	17
0	20
0	17
0	0
0	0
0	24
0	5
0	2
0	5
0	2
0	2
0	0
0	223
0	230
0	281
0	292
0	3
0	4
0	7
0	5
0	6
0	9
0	9
0	3
0	2
0	1
0	6
0	3
0	9
0	6
0	6
0	96
0	155
0	16
0	218
0	199
0	85
0	12
0	9
0	108
0	108
0	67
0	39
0	21
0	57
0	14
0	190
0	56
0	36
0	54
0	22
0	52
0	51
0	10
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	29
0	25
0	126
0	534
0	509
0	508
0	510
0	5
0	10
0	120
0	119
0	121
0	10
0	17
0	8
0	23
0	86
0	13
0	16
0	22
0	25
0	20
0	68
0	23
0	31
0	34
0	31
0	35
0	33
0	33
0	35
0	26
0	26
0	26
0	27
0	22
0	26
0	19
0	117
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	187
0	192
0	41
0	117
0	70
0	83
0	99
0	101
0	117
0	101
0	0
0	0
0	574
0	235
0	275
0	167
0	96
0	49
0	124
0	99
0	103
0	67
0	5
0	214
0	116
0	82
0	24
0	89
0	82
0	7
0	144
0	158
0	145
0	128
0	36
0	35
0	70
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	32
0	42
0	24
0	20
0	15
0	128
0	310
0	336
0	264
0	253
0	119
0	22
0	37
0	34
0	350
0	349
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	187
0	49
0	171
0	21
0	1
0	0
0	62
0	61
0	15
0	635
0	636
0	47
0	32
0	44
0	50
0	29
0	8
0	283
0	16
0	40
0	45
0	9
0	26
0	41
0	51
0	149
0	140
0	151
0	42
0	103
0	85
0	74
0	65
0	53
0	56
0	44
0	22
0	21
0	11
0	30
0	17
0	15
0	15
0	405
0	412
0	412
0	408
0	65
0	406
0	230
0	201
0	344
0	141
0	367
0	335
0	71
0	227
0	6
0	40
0	40
0	0
0	5
0	6
0	0
0	0
0	1
0	53
0	48
0	52
0	13
0	1
0	1
0	1
0	157
0	119
0	117
0	85
0	12
0	29
0	26
0	51
0	13
0	18
0	44
0	30
0	6
0	25
0	8
0	9
0	0
0	0
0	0
0	659
0	645
0	696
0	20
0	142
0	91
0	23
0	153
0	93
0	98
0	106
0	324
0	636
0	601
0	573
0	24
0	54
0	47
0	33
0	26
0	6
0	17
0	9
0	113
0	23
0	510
0	495
0	507
0	510
0	480
0	355
0	185
0	301
0	304
0	237
0	134
0	203
0	140
0	181
0	77
0	126
0	95
0	13
0	53
0	41
0	41
0	511
0	496
0	508
0	13
0	12
0	4
0	5
0	4
0	4
0	37
0	37
0	115
0	115
0	114
0	115
0	115
0	4
0	116
0	215
0	202
0	143
0	170
0	175
0	162
0	73
0	100
0	80
0	79
0	56
0	53
0	40
0	17
0	27
0	25
0	6
0	22
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	147
0	33
0	35
0	0
0	30
0	70
0	107
0	77
0	106
0	123
0	107
0	95
0	190
0	136
0	1
0	889
0	84
0	803
0	562
0	434
0	534
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	9
0	2
0	9
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	11
0	20
0	132
0	15
0	102
0	17
0	89
0	103
0	16
0	3
0	14
0	35
0	16
0	532
0	215
0	311
0	628
0	513
0	609
0	201
0	611
0	605
0	616
0	215
0	39
0	36
0	0
0	0
0	0
0	0
0	9
0	0
0	4
0	4
0	0
0	55
0	14
0	14
0	2
0	15
0	7
0	227
0	31
0	319
0	324
0	311
0	318
0	310
0	275
0	100
0	1
0	2
0	1
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	15
0	14
0	0
0	3
0	5
0	20
0	41
0	18
0	2
0	12
0	244
0	252
0	247
0	243
0	232
0	232
0	64
0	1738
0	164
0	1643
0	0
0	22
0	21
0	21
0	12
0	19
0	7
0	3
0	3
0	2
0	1
0	2
0	0
0	7
0	0
0	3
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	164
0	153
0	37
0	164
0	145
0	129
0	120
0	133
0	301
0	262
0	298
0	65
0	0
0	0
0	0
0	0
0	18
0	9
0	0
0	193
0	12
0	24
0	0
0	0
0	53
0	13
0	59
0	45
0	14
0	8
0	15
0	16
0	7
0	14
0	14
0	1076
0	683
0	259
0	417
0	631
0	525
0	458
0	21
0	0
0	0
0	0
0	0
0	0
0	1540
0	1426
0	1159
0	1247
0	1237
0	1428
0	555
0	757
0	50
0	2
0	1
0	0
0	1
0	1
0	1
0	8
0	13
0	13
0	20
0	121
0	120
0	122
0	8
0	21
0	84
0	11
0	14
0	21
0	68
0	31
0	26
0	27
0	118
0	100
0	321
0	605
0	723
0	649
0	439
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	28
0	54
0	52
0	132
0	195
0	210
0	136
0	112
0	95
0	107
0	57
0	55
0	219
0	223
0	209
0	215
0	167
0	159
0	29
0	17
0	27
0	102
0	201
0	33
0	54
0	50
0	45
0	49
0	38
0	13
0	4
0	51
0	48
0	48
0	10
0	49
0	19
0	20
0	50
0	50
0	11
0	11
0	1
0	2
0	13
0	4
0	0
0	0
0	0
0	0
0	8
0	8
0	6
0	0
0	0
0	1
0	6
0	2
0	1
0	2
0	0
0	1
0	0
0	1
0	1
0	1
0	8
0	0
0	2
0	1
0	7
0	4
0	0
0	8
0	0
0	1
0	2
0	8
0	1
0	0
0	0
0	8
0	0
0	0
0	23
0	17
0	6
0	13
0	2
0	7
0	16
0	12
0	0
0	0
0	83
0	288
0	266
0	78
0	55
0	149
0	45
0	195
0	141
0	10
0	12
0	12
0	2
0	4
0	4
0	4
0	3
0	3
0	0
0	3
0	4
0	3
0	3
0	0
0	0
0	0
0	6
0	3
0	0
0	490
0	476
0	72
0	50
0	50
0	18
0	0
0	1207
0	1200
0	1221
0	174
0	1
0	0
0	0
0	0
0	0
0	406
0	324
0	22
0	106
0	131
0	58
0	202
0	129
0	179
0	209
0	41
0	29
0	73
0	40
0	144
0	162
0	158
0	70
0	50
0	84
0	63
0	14
0	89
0	88
0	53
0	47
0	92
0	87
0	20
0	18
0	62
0	41
0	27
0	46
0	42
0	27
0	9
0	9
0	3
0	0
0	0
0	0
0	0
0	357
0	290
0	130
0	358
0	327
0	33
0	354
0	0
0	64
0	453
0	244
0	117
0	45
0	47
0	325
0	359
0	435
0	40
0	118
0	126
0	116
0	33
0	45
0	25
0	21
0	19
0	7
0	39
0	33
0	0
0	0
0	11
0	0
0	0
0	15
0	16
0	20
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	91
0	89
0	22
0	60
0	37
0	20
0	10
0	6753
0	674
0	1899
0	13
0	7
0	7
0	4
0	5
0	4
0	4
0	0
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	159
0	250
0	250
0	247
0	201
0	57
0	67
0	68
0	2
0	158
0	69
0	224
0	63
0	249
0	247
0	247
0	247
0	249
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	50
0	9
0	13
0	21
0	49
0	3
0	3
0	676
0	676
0	404
0	645
0	677
0	442
0	442
0	664
0	441
0	430
0	676
0	159
0	233
0	206
0	166
0	128
0	41
0	132
0	149
0	2
0	2
0	2
0	48
0	0
0	0
0	0
0	214
0	243
0	198
0	56
0	154
0	217
0	25
0	214
0	213
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	484
0	498
0	485
0	448
0	442
0	437
0	488
0	474
0	117
0	164
0	175
0	173
0	30
0	163
0	0
0	0
0	0
0	0
0	3
0	3
0	4
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	1
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	18
0	17
0	19
0	18
0	959
0	946
0	0
0	83
0	7
0	80
0	79
0	66
0	33
0	16
0	13
0	9
0	74
0	70
0	584
0	584
0	467
0	554
0	585
0	342
0	342
0	577
0	584
0	373
0	5
0	21
0	21
0	7
0	7
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	68
0	4
0	4
0	4
0	57
0	55
0	35
0	16
0	100
0	100
0	96
0	32
0	35
0	8
0	18
0	28
0	28
0	28
0	37
0	28
0	33
0	28
0	28
0	26
0	28
0	29
0	11
0	1
0	2
0	22
0	19
0	40
0	40
0	41
0	36
0	22
0	2
0	7
0	309
0	10
0	9
0	10
0	9
0	10
0	5
0	2
0	1
0	0
0	0
0	6
0	1
0	0
0	2
0	106
0	77
0	126
0	116
0	127
0	122
0	115
0	133
0	47
0	43
0	72
0	169
0	169
0	178
0	21
0	21
0	56
0	16
0	158
0	122
0	69
0	94
0	119
0	38
0	39
0	51
0	58
0	81
0	20
0	91
0	343
0	222
0	302
0	366
0	188
0	275
0	161
0	120
0	120
0	29
0	43
0	61
0	8
0	26
0	24
0	21
0	21
0	31
0	44
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	2
0	2
0	3
0	0
0	0
0	0
0	786
0	716
0	226
0	539
0	320
0	440
0	468
0	214
0	26
0	9
0	784
0	0
0	80
0	129
0	129
0	129
0	43
0	22
0	28
0	22
0	18
0	105
0	75
0	105
0	104
0	12
0	23
0	72
0	72
0	13
0	30
0	24
0	1881
0	1863
0	1977
0	1937
0	1911
0	1532
0	827
0	974
0	672
0	563
0	195
0	1950
0	2003
0	2030
0	41
0	62
0	61
0	46
0	49
0	42
0	7
0	2
0	1
0	0
0	2
0	0
0	2
0	2
0	2
0	56
0	143
0	24
0	9
0	2
0	2
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	1
0	48
0	52
0	40
0	20
0	36
0	7
0	4
0	3
0	3
0	1
0	0
0	2
0	10
0	4
0	4
0	7
0	8
0	18
0	14
0	7
0	6
0	2
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	121
0	68
0	33
0	27
0	71
0	70
0	64
0	57
0	41
0	36
0	19
0	8
0	7
0	10
0	6
0	6
0	2
0	1
0	123
0	133
0	21
0	17
0	210
0	223
0	219
0	107
0	215
0	114
0	80
0	92
0	104
0	125
0	117
0	65
0	19
0	50
0	38
0	36
0	64
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	55
0	9
0	11
0	1
0	12
0	6
0	8
0	17
0	8
0	5
0	6
0	9
0	9
0	3
0	2
0	9
0	3
0	6
0	1
0	6
0	0
0	172
0	49
0	48
0	22
0	28
0	27
0	11
0	16
0	9
0	33
0	13
0	8
0	5
0	6
0	15
0	5
0	3
0	1
0	20
0	20
0	7
0	3
0	2
0	1
0	3
0	17
0	17
0	16
0	2
0	2
0	0
0	2
0	2
0	8
0	3
0	1
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	1
0	28
0	27
0	28
0	28
0	27
0	4
0	27
0	46
0	2
0	27
0	8
0	6
0	8
0	118
0	118
0	19
0	46
0	25
0	7
0	27
0	40
0	19
0	30
0	23
0	0
0	1
0	11
0	0
0	0
0	174
0	174
0	32
0	33
0	0
0	0
0	531
0	503
0	494
0	406
0	77
0	45
0	206
0	320
0	28
0	120
0	16
0	241
0	146
0	60
0	247
0	80
0	78
0	21
0	59
0	88
0	95
0	64
0	27
0	96
0	77
0	75
0	86
0	82
0	88
0	86
0	16
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
0	133
0	166
0	128
0	18
0	34
0	17
0	12
0	10
0	16
0	14
0	5
0	96
0	90
0	26
0	83
0	84
0	8
0	73
0	9
0	4
0	5
0	3
0	6
0	3
0	34
0	21
0	0
0	0
0	135
0	170
0	124
0	16
0	2
0	4
0	12
0	1
0	10
0	14
0	13
0	9
0	8
0	5
0	4
0	13
0	0
0	14
0	3
0	7
0	1
0	1
0	1
0	14
0	10
0	7
0	20
0	7
0	39
0	34
0	38
0	38
0	22
0	17
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	65
0	69
0	66
0	68
0	49
0	65
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	7
0	7
0	11
0	83
0	13
0	1
0	2
0	8
0	6
0	2
0	29
0	21
0	3
0	99
0	68
0	22
0	19
0	5
0	10
0	98
0	0
0	285
0	305
0	278
0	265
0	239
0	213
0	17
0	297
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	55
0	12
0	1
0	7
0	9
0	53
0	3
0	43
0	53
0	11
0	7
0	0
0	14
0	14
0	14
0	14
0	14
0	11
0	14
0	119
0	14
0	23
0	6
0	9
0	16
0	23
0	1
0	18
0	22
0	4
0	11
0	1
0	12
0	10
0	7
0	2
0	0
0	0
0	0
0	47
0	52
0	40
0	30
0	47
0	46
0	11
0	10
0	11
0	10
0	11
0	70
0	67
0	22
0	20
0	126
0	17
0	13
0	11
0	24
0	23
0	39
0	176
0	77
0	19
0	52
0	34
0	0
0	0
0	704
0	33
0	641
0	596
0	43
0	137
0	104
0	19
0	45
0	53
0	75
0	126
0	111
0	112
0	6
0	22
0	3
0	12
0	11
0	12
0	41
0	33
0	37
0	36
0	40
0	22
0	25
0	25
0	19
0	15
0	70
0	0
0	1
0	1
0	8
0	5
0	1
0	6
0	0
0	0
0	2
0	1
0	3
0	0
0	14
0	9
0	0
0	0
0	0
0	171
0	54
0	131
0	147
0	82
0	41
0	5
0	12
0	20
0	0
0	6
0	7
0	8
0	56
0	53
0	46
0	94
0	80
0	48
0	2
0	2
0	65
0	85
0	88
0	36
0	0
0	0
0	194
0	73
0	193
0	187
0	39
0	45
0	45
0	43
0	42
0	40
0	38
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1129
0	632
0	725
0	22
0	98
0	195
0	195
0	204
0	69
0	69
0	113
0	184
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	721
0	255
0	84
0	562
0	534
0	146
0	51
0	68
0	7
0	17
0	2
0	238
0	3207
0	2958
0	2839
0	2363
0	2934
0	2821
0	2571
0	3087
0	3206
0	2100
0	1924
0	1
0	0
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	201
0	49
0	43
0	27
0	18
0	17
0	11
0	11
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	46
0	117
0	18
0	10
0	106
0	0
0	18
0	17
0	19
0	22
0	20
0	26
0	27
0	27
0	19
0	1
0	7
0	20
0	11
0	11
0	18
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	136
0	129
0	147
0	134
0	19
0	37
0	83
0	68
0	91
0	7
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	25
0	30
0	0
0	285
0	322
0	483
0	486
0	486
0	483
0	484
0	487
0	195
0	98
0	200
0	78
0	0
0	5
0	0
0	0
0	0
0	0
0	34
0	123
0	107
0	111
0	130
0	291
0	251
0	286
0	1
0	2
0	342
0	340
0	18
0	126
0	50
0	0
0	126
0	83
0	73
0	128
0	8
0	319
0	170
0	192
0	190
0	186
0	192
0	81
0	83
0	36
0	34
0	27
0	24
0	13
0	346
0	39
0	18
0	309
0	212
0	295
0	40
0	96
0	168
0	275
0	290
0	220
0	355
0	152
0	70
0	168
0	137
0	38
0	154
0	164
0	114
0	118
0	36
0	0
0	1
0	1
0	3
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	1
0	3
0	1
0	2
0	574
0	13
0	13
0	0
0	13
0	13
0	6
0	14
0	0
0	5
0	0
0	0
0	15
0	14
0	5
0	7
0	81
0	0
0	26
0	28
0	28
0	25
0	8
0	53
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	892
0	1307
0	1356
0	532
0	667
0	582
0	615
0	205
0	210
0	663
0	890
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	120
0	14
0	0
0	13
0	12
0	7714
0	1012
0	2610
0	164
0	148
0	335
0	0
0	0
0	2
0	2
0	82
0	71
0	24
0	82
0	9
0	4
0	10
0	17
0	120
0	68
0	0
0	0
0	122
0	138
0	134
0	134
0	138
0	8
0	21
0	165
0	150
0	153
0	133
0	124
0	96
0	70
0	47
0	63
0	40
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	1376
0	1692
0	3214
0	3302
0	1474
0	938
0	77
0	8
0	581
0	1042
0	74
0	85
0	160
0	231
0	136
0	3
0	96
0	7
0	68
0	69
0	138
0	65
0	55
0	55
0	52
0	16
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	786
0	7
0	16
0	16
0	0
0	0
0	1616
0	1695
0	1003
0	0
0	0
0	0
0	0
0	73
0	3
0	0
0	3
0	74
0	183
0	261
0	208
0	209
0	209
0	3
0	7
0	91
0	92
0	172
0	114
0	103
0	103
0	100
0	68
0	66
0	56
0	55
0	53
0	37
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	58
0	0
0	0
0	219
0	158
0	30
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
