UniqueCount	AmbigCount
0	1
0	32
0	37
0	30
0	26
0	34
0	34
0	39
0	40
0	40
0	39
0	38
0	32
0	34
0	45
0	0
0	16
0	6
0	53
0	16
0	54
0	6
0	57
0	6
0	51
0	9
0	51
0	0
0	96
0	50
0	90
0	29
0	89
0	84
0	7
0	1
0	95
0	27
0	24
0	25
0	21
0	16
0	13
0	13
0	12
0	27
0	18
0	28
0	11
0	26
0	13
0	27
0	12
0	0
0	0
0	55
0	65
0	67
0	0
0	0
0	0
0	6
0	6
0	7
0	7
0	1
0	449
0	449
0	1626
0	1626
0	1619
0	1553
0	1566
0	69
0	30
0	29
0	0
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	0
0	5
0	0
0	0
0	5
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	836
0	74
0	66
0	118
0	49
0	125
0	775
0	638
0	231
0	30
0	32
0	33
0	16
0	18
0	14
0	6
0	366
0	309
0	368
0	412
0	772
0	780
0	882
0	324
0	45
0	71
0	162
0	151
0	165
0	25
0	20
0	49
0	59
0	87
0	60
0	28
0	20
0	150
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	3
0	2
0	3
0	1
0	3
0	3
0	1
0	3
0	3
0	3
0	0
0	2
0	1
0	1
0	0
0	1
0	1
0	7
0	13
0	6
0	48
0	11
0	5
0	4
0	39
0	57
0	64
0	64
0	64
0	64
0	63
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	46
0	46
0	35
0	10
0	4
0	18
0	19
0	19
0	17
0	21
0	8
0	20
0	19
0	0
0	40
0	19
0	26
0	33
0	40
0	53
0	48
0	47
0	65
0	22
0	13
0	12
0	11
0	24
0	20
0	12
0	16
0	0
0	6
0	1
0	6
0	4
0	4
0	4
0	6
0	0
0	6
0	1
0	4
0	5
0	6
0	0
0	2
0	3
0	2
0	0
0	150
0	6
0	44
0	151
0	151
0	133
0	43
0	56
0	42
0	141
0	89
0	103
0	15
0	45
0	85
0	51
0	25
0	59
0	22
0	141
0	405
0	539
0	633
0	672
0	262
0	365
0	501
0	328
0	215
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	5
0	5
0	0
0	2
0	0
0	0
0	0
0	2
0	329
0	142
0	77
0	265
0	80
0	32
0	98
0	77
0	71
0	36
0	110
0	84
0	88
0	63
0	71
0	71
0	69
0	53
0	19
0	31
0	329
0	7
0	3
0	5
0	1
0	0
0	1117
0	1112
0	1108
0	1107
0	1140
0	239
0	156
0	23
0	18
0	0
0	0
0	203
0	16
0	58
0	54
0	18
0	8
0	17
0	42
0	32
0	14
0	43
0	24
0	10
0	0
0	0
0	0
0	243
0	186
0	236
0	104
0	73
0	122
0	87
0	66
0	80
0	78
0	10
0	0
0	1
0	0
0	0
0	57
0	19
0	58
0	61
0	55
0	12
0	55
0	23
0	7
0	3
0	6
0	6
0	6
0	496
0	496
0	232
0	199
0	186
0	137
0	0
0	31
0	13
0	7
0	203
0	202
0	122
0	19
0	10
0	6
0	18
0	23
0	18
0	18
0	1
0	1
0	1
0	0
0	0
0	0
0	205
0	128
0	0
0	0
0	0
0	0
0	0
0	0
0	216
0	170
0	138
0	165
0	169
0	77
0	89
0	75
0	35
0	0
0	65
0	13
0	13
0	8
0	7
0	8
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	71
0	76
0	49
0	43
0	76
0	76
0	46
0	44
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	3
0	10
0	5
0	3
0	3
0	13
0	8
0	3
0	4
0	395
0	105
0	98
0	0
0	44
0	53
0	58
0	60
0	139
0	154
0	151
0	151
0	154
0	35
0	22
0	3
0	15
0	75
0	75
0	62
0	62
0	31
0	30
0	35
0	35
0	9
0	44
0	9
0	12
0	20
0	5
0	15
0	61
0	4
0	30
0	18
0	44
0	11
0	22
0	34
0	15
0	61
0	55
0	42
0	45
0	164
0	616
0	661
0	715
0	664
0	713
0	708
0	616
0	644
0	612
0	298
0	311
0	312
0	311
0	294
0	272
0	211
0	206
0	158
0	106
0	43
0	46
0	34
0	28
0	20
0	14
0	10
0	6
0	6
0	7
0	3
0	4
0	3
0	2
0	2
0	1
0	1
0	2
0	2
0	1
0	2
0	2
0	2
0	608
0	691
0	695
0	718
0	191
0	179
0	199
0	186
0	77
0	204
0	23
0	23
0	23
0	23
0	0
0	60
0	85
0	34
0	73
0	84
0	84
0	11
0	3
0	6
0	7
0	3
0	19
0	7
0	82
0	369
0	15
0	106
0	369
0	309
0	360
0	295
0	279
0	144
0	103
0	22
0	53
0	54
0	35
0	9
0	1
0	10
0	12
0	3
0	11
0	3
0	6
0	2
0	7
0	20
0	10
0	12
0	9
0	3
0	1
0	11
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	771
0	1385
0	334
0	15
0	1
0	1
0	1
0	1
0	1
0	9
0	1
0	25
0	39
0	51
0	53
0	39
0	19
0	16
0	1
0	0
0	0
0	0
0	0
0	0
0	41
0	51
0	49
0	50
0	16
0	5
0	11
0	26
0	7
0	11
0	29
0	33
0	5
0	7
0	26
0	9
0	34
0	12
0	17
0	6
0	14
0	4
0	4
0	6
0	7
0	2
0	0
0	52
0	59
0	61
0	62
0	0
0	0
0	52
0	54
0	53
0	53
0	38
0	52
0	52
0	14
0	36
0	37
0	36
0	5
0	29
0	8
0	9
0	6
0	24
0	6
0	21
0	26
0	18
0	24
0	19
0	19
0	9
0	5
0	2
0	10
0	12
0	16
0	15
0	5
0	5
0	7
0	8
0	3
0	92
0	105
0	98
0	10
0	30
0	0
0	0
0	0
0	0
0	195
0	199
0	160
0	166
0	152
0	152
0	105
0	1117
0	1126
0	2064
0	2133
0	944
0	974
0	214
0	94
0	97
0	140
0	1
0	3
0	3
0	4
0	3
0	2
0	4
0	32
0	11
0	14
0	1
0	29
0	12
0	2
0	2
0	2
0	2
0	0
0	3
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	78
0	79
0	49
0	57
0	61
0	36
0	46
0	60
0	42
0	56
0	55
0	35
0	33
0	50
0	55
0	0
0	17
0	1
0	7
0	96
0	143
0	147
0	144
0	48
0	20
0	37
0	30
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	66
0	39
0	62
0	49
0	25
0	213
0	184
0	124
0	204
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	76
0	46
0	32
0	8
0	4
0	4
0	0
0	4
0	3
0	3
0	2
0	15
0	159
0	106
0	165
0	34
0	94
0	25
0	5
0	8
0	9
0	5
0	1
0	0
0	0
0	0
0	4
0	29
0	53
0	95
0	32
0	79
0	95
0	104
0	91
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	157
0	201
0	199
0	191
0	199
0	88
0	145
0	139
0	124
0	176
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	12
0	11
0	4
0	4
0	12
0	11
0	0
0	2
0	1
0	9
0	3
0	4
0	3
0	1
0	50
0	48
0	43
0	45
0	40
0	4
0	3
0	9
0	41
0	11
0	0
0	0
0	34
0	13
0	8
0	8
0	34
0	45
0	2
0	46
0	44
0	46
0	45
0	3
0	11
0	52
0	35
0	2
0	46
0	2
0	0
0	7
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	10
0	11
0	10
0	11
0	10
0	0
0	0
0	6
0	7
0	0
0	0
0	7
0	4
0	3
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	33
0	44
0	1
0	45
0	45
0	45
0	2
0	10
0	34
0	1
0	45
0	11
0	12
0	18
0	17
0	34
0	29
0	30
0	6
0	760
0	530
0	754
0	263
0	0
0	357
0	484
0	85
0	484
0	316
0	412
0	470
0	14
0	154
0	741
0	529
0	28
0	18
0	26
0	21
0	28
0	39
0	34
0	33
0	51
0	3
0	3
0	4
0	0
0	22
0	23
0	20
0	17
0	6
0	1
0	5
0	2
0	1
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	95
0	76
0	51
0	37
0	32
0	0
0	3
0	53
0	546
0	76
0	55
0	93
0	70
0	41
0	478
0	510
0	58
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	79
0	51
0	38
0	47
0	54
0	6
0	9
0	1
0	1
0	22
0	12
0	110
0	1
0	77
0	83
0	12
0	190
0	121
0	26
0	20
0	14
0	17
0	83
0	165
0	236
0	234
0	66
0	201
0	192
0	185
0	183
0	117
0	60
0	15
0	187
0	524
0	528
0	471
0	191
0	177
0	464
0	502
0	231
0	226
0	517
0	502
0	517
0	544
0	76
0	78
0	80
0	68
0	214
0	78
0	104
0	94
0	96
0	95
0	126
0	68
0	10
0	205
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	97
0	1
0	18
0	17
0	17
0	0
0	0
0	3
0	66
0	36
0	65
0	47
0	1
0	0
0	170
0	178
0	218
0	223
0	2
0	3
0	5
0	2
0	2
0	4
0	4
0	0
0	0
0	0
0	3
0	2
0	4
0	2
0	3
0	100
0	179
0	20
0	241
0	226
0	122
0	6
0	10
0	140
0	138
0	87
0	58
0	34
0	71
0	30
0	218
0	99
0	54
0	93
0	29
0	92
0	87
0	7
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	27
0	23
0	215
0	321
0	303
0	302
0	303
0	4
0	11
0	106
0	107
0	111
0	11
0	20
0	5
0	18
0	75
0	8
0	14
0	15
0	23
0	20
0	60
0	9
0	27
0	30
0	27
0	30
0	31
0	30
0	34
0	25
0	25
0	25
0	25
0	16
0	22
0	16
0	107
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	179
0	176
0	28
0	106
0	66
0	73
0	87
0	83
0	97
0	83
0	0
0	0
0	770
0	156
0	188
0	107
0	74
0	38
0	86
0	59
0	67
0	37
0	3
0	144
0	118
0	93
0	40
0	95
0	94
0	15
0	150
0	158
0	146
0	135
0	58
0	36
0	76
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	32
0	23
0	15
0	13
0	118
0	320
0	369
0	304
0	288
0	151
0	22
0	49
0	50
0	380
0	380
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	320
0	80
0	272
0	37
0	0
0	0
0	29
0	29
0	5
0	866
0	862
0	49
0	31
0	41
0	103
0	34
0	19
0	327
0	15
0	47
0	36
0	8
0	26
0	23
0	44
0	115
0	112
0	118
0	30
0	78
0	73
0	62
0	46
0	46
0	49
0	40
0	9
0	33
0	21
0	32
0	17
0	13
0	13
0	534
0	549
0	544
0	535
0	93
0	535
0	335
0	278
0	451
0	184
0	478
0	428
0	96
0	324
0	5
0	33
0	29
0	0
0	8
0	8
0	2
0	0
0	0
0	48
0	40
0	45
0	13
0	0
0	0
0	1
0	179
0	145
0	138
0	92
0	22
0	36
0	23
0	42
0	17
0	19
0	53
0	35
0	5
0	31
0	6
0	34
0	0
0	0
0	0
0	544
0	521
0	553
0	24
0	126
0	91
0	21
0	140
0	72
0	72
0	69
0	264
0	521
0	484
0	483
0	20
0	42
0	41
0	34
0	26
0	5
0	8
0	8
0	131
0	24
0	536
0	526
0	521
0	536
0	498
0	379
0	215
0	288
0	303
0	229
0	120
0	186
0	142
0	172
0	85
0	132
0	93
0	9
0	43
0	36
0	36
0	536
0	526
0	521
0	14
0	14
0	3
0	6
0	4
0	3
0	96
0	91
0	112
0	112
0	108
0	112
0	112
0	1
0	112
0	161
0	146
0	104
0	132
0	125
0	114
0	47
0	66
0	59
0	57
0	39
0	41
0	29
0	13
0	13
0	10
0	2
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	161
0	24
0	25
0	0
0	29
0	66
0	92
0	71
0	99
0	106
0	92
0	83
0	266
0	195
0	0
0	972
0	81
0	857
0	651
0	502
0	594
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	11
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	22
0	34
0	169
0	26
0	123
0	20
0	113
0	139
0	13
0	3
0	13
0	106
0	20
0	471
0	187
0	281
0	574
0	464
0	557
0	173
0	545
0	544
0	560
0	186
0	28
0	25
0	0
0	0
0	0
0	0
0	9
0	2
0	7
0	6
0	1
0	66
0	26
0	19
0	1
0	17
0	6
0	209
0	16
0	263
0	265
0	250
0	258
0	252
0	231
0	71
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	2
0	8
0	10
0	0
0	7
0	8
0	11
0	137
0	46
0	2
0	8
0	246
0	257
0	251
0	245
0	234
0	241
0	54
0	3954
0	316
0	3778
0	0
0	26
0	25
0	26
0	13
0	19
0	5
0	0
0	3
0	4
0	0
0	0
0	1
0	11
0	5
0	2
0	2
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	166
0	153
0	33
0	165
0	304
0	245
0	285
0	301
0	676
0	669
0	771
0	58
0	0
0	0
0	0
0	0
0	19
0	14
0	0
0	212
0	3
0	22
0	0
0	0
0	178
0	47
0	59
0	39
0	22
0	12
0	20
0	26
0	15
0	19
0	21
0	2540
0	1696
0	739
0	956
0	1423
0	1196
0	1089
0	56
0	0
0	0
0	0
0	0
0	0
0	1919
0	1782
0	1432
0	1543
0	1545
0	1783
0	713
0	918
0	45
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	13
0	13
0	22
0	106
0	107
0	111
0	5
0	16
0	73
0	6
0	12
0	14
0	60
0	27
0	25
0	25
0	107
0	94
0	333
0	643
0	812
0	739
0	478
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	83
0	93
0	201
0	325
0	373
0	240
0	189
0	173
0	181
0	125
0	103
0	377
0	249
0	231
0	243
0	197
0	180
0	49
0	18
0	30
0	123
0	212
0	51
0	95
0	89
0	81
0	86
0	73
0	18
0	1
0	82
0	55
0	52
0	9
0	54
0	16
0	13
0	58
0	52
0	2
0	2
0	0
0	0
0	18
0	1
0	0
0	0
0	1
0	2
0	8
0	8
0	7
0	3
0	3
0	4
0	9
0	1
0	4
0	3
0	2
0	2
0	2
0	2
0	2
0	3
0	9
0	0
0	3
0	1
0	7
0	3
0	2
0	9
0	2
0	3
0	2
0	12
0	2
0	0
0	0
0	12
0	0
0	0
0	22
0	21
0	1
0	16
0	4
0	3
0	22
0	16
0	2
0	2
0	77
0	280
0	258
0	54
0	43
0	162
0	43
0	274
0	203
0	17
0	17
0	16
0	5
0	11
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	5
0	2
0	0
0	685
0	672
0	87
0	46
0	46
0	18
0	0
0	1117
0	1108
0	1118
0	162
0	0
0	0
0	0
0	0
0	0
0	279
0	219
0	18
0	78
0	95
0	43
0	135
0	89
0	117
0	137
0	33
0	23
0	53
0	22
0	90
0	146
0	139
0	59
0	53
0	77
0	45
0	12
0	86
0	90
0	47
0	42
0	91
0	89
0	18
0	23
0	51
0	32
0	29
0	47
0	42
0	19
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	365
0	288
0	153
0	368
0	334
0	41
0	367
0	0
0	76
0	1024
0	605
0	284
0	103
0	112
0	724
0	828
0	995
0	90
0	89
0	94
0	76
0	21
0	28
0	17
0	12
0	23
0	3
0	21
0	17
0	0
0	0
0	14
0	0
0	0
0	21
0	21
0	22
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	102
0	105
0	26
0	82
0	54
0	24
0	8
0	7632
0	780
0	2131
0	12
0	9
0	10
0	3
0	9
0	7
0	7
0	1
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	142
0	237
0	244
0	237
0	199
0	67
0	79
0	77
0	5
0	143
0	77
0	215
0	76
0	239
0	237
0	237
0	237
0	237
0	77
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	36
0	6
0	10
0	25
0	37
0	1
0	2
0	832
0	832
0	517
0	809
0	833
0	499
0	499
0	821
0	496
0	488
0	832
0	264
0	361
0	330
0	135
0	100
0	38
0	110
0	224
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	183
0	212
0	174
0	61
0	148
0	171
0	15
0	183
0	183
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	26
0	26
0	26
0	24
0	24
0	24
0	27
0	25
0	179
0	297
0	298
0	272
0	74
0	296
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	4
0	1
0	4
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	20
0	804
0	798
0	0
0	85
0	11
0	83
0	77
0	59
0	23
0	9
0	11
0	10
0	75
0	66
0	719
0	719
0	597
0	699
0	724
0	376
0	376
0	713
0	719
0	413
0	7
0	29
0	31
0	14
0	11
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	52
0	4
0	4
0	3
0	49
0	43
0	24
0	10
0	129
0	124
0	126
0	31
0	37
0	13
0	19
0	33
0	32
0	32
0	34
0	32
0	32
0	32
0	32
0	29
0	33
0	28
0	3
0	2
0	1
0	25
0	12
0	44
0	41
0	42
0	35
0	23
0	5
0	9
0	221
0	12
0	9
0	10
0	9
0	12
0	5
0	2
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	99
0	71
0	87
0	84
0	89
0	88
0	82
0	93
0	33
0	37
0	63
0	154
0	143
0	157
0	19
0	19
0	48
0	20
0	142
0	93
0	64
0	73
0	89
0	18
0	34
0	21
0	49
0	72
0	15
0	79
0	562
0	334
0	514
0	601
0	290
0	430
0	259
0	146
0	147
0	21
0	44
0	80
0	5
0	28
0	23
0	27
0	22
0	32
0	61
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	2
0	2
0	3
0	0
0	0
0	0
0	820
0	787
0	146
0	591
0	412
0	418
0	501
0	169
0	39
0	15
0	819
0	0
0	106
0	159
0	165
0	160
0	57
0	22
0	37
0	32
0	22
0	124
0	95
0	124
0	125
0	3
0	21
0	71
0	71
0	16
0	16
0	21
0	1962
0	1961
0	2073
0	2018
0	1997
0	1607
0	861
0	1023
0	731
0	642
0	216
0	2040
0	2107
0	2136
0	32
0	47
0	48
0	72
0	84
0	70
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	53
0	121
0	27
0	6
0	9
0	7
0	0
0	1
0	8
0	6
0	1
0	0
0	0
0	0
0	43
0	42
0	34
0	19
0	33
0	8
0	4
0	8
0	4
0	1
0	2
0	2
0	4
0	2
0	5
0	6
0	2
0	14
0	6
0	9
0	9
0	4
0	3
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	60
0	30
0	25
0	96
0	96
0	84
0	76
0	72
0	64
0	32
0	8
0	11
0	12
0	8
0	8
0	2
0	1
0	4
0	9
0	0
0	0
0	9
0	11
0	11
0	7
0	11
0	9
0	7
0	7
0	7
0	105
0	98
0	38
0	14
0	29
0	46
0	40
0	44
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	62
0	17
0	11
0	2
0	13
0	6
0	10
0	15
0	10
0	2
0	3
0	5
0	5
0	1
0	1
0	5
0	2
0	4
0	1
0	3
0	0
0	119
0	39
0	62
0	23
0	42
0	35
0	22
0	16
0	14
0	44
0	16
0	2
0	1
0	7
0	3
0	2
0	0
0	0
0	3
0	3
0	3
0	5
0	4
0	1
0	8
0	22
0	22
0	21
0	4
0	4
0	1
0	5
0	2
0	10
0	2
0	5
0	0
0	22
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	3
0	45
0	46
0	44
0	44
0	46
0	5
0	46
0	52
0	2
0	46
0	6
0	7
0	7
0	119
0	117
0	22
0	46
0	32
0	22
0	22
0	38
0	18
0	40
0	33
0	0
0	2
0	4
0	0
0	0
0	199
0	198
0	39
0	38
0	0
0	0
0	766
0	712
0	724
0	597
0	115
0	65
0	299
0	456
0	35
0	188
0	28
0	375
0	206
0	101
0	354
0	114
0	105
0	39
0	74
0	116
0	109
0	88
0	39
0	124
0	107
0	93
0	104
0	97
0	105
0	92
0	17
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	200
0	187
0	246
0	199
0	26
0	48
0	25
0	19
0	15
0	27
0	26
0	12
0	124
0	114
0	40
0	100
0	100
0	14
0	92
0	11
0	4
0	6
0	2
0	9
0	3
0	38
0	18
0	0
0	0
0	191
0	251
0	196
0	9
0	2
0	3
0	6
0	0
0	8
0	7
0	6
0	6
0	3
0	0
0	0
0	5
0	0
0	12
0	3
0	9
0	5
0	5
0	5
0	12
0	2
0	2
0	13
0	2
0	40
0	33
0	39
0	42
0	25
0	10
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	53
0	55
0	54
0	54
0	39
0	53
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	6
0	6
0	8
0	84
0	9
0	0
0	1
0	5
0	6
0	1
0	36
0	24
0	3
0	127
0	104
0	35
0	33
0	4
0	22
0	124
0	1
0	296
0	319
0	291
0	275
0	241
0	222
0	23
0	311
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	51
0	19
0	5
0	8
0	13
0	48
0	5
0	26
0	49
0	16
0	8
0	0
0	30
0	30
0	30
0	30
0	30
0	23
0	30
0	109
0	30
0	20
0	4
0	1
0	5
0	18
0	1
0	7
0	15
0	3
0	3
0	0
0	6
0	7
0	7
0	4
0	0
0	0
0	0
0	37
0	37
0	29
0	25
0	36
0	35
0	14
0	11
0	13
0	11
0	14
0	35
0	22
0	12
0	4
0	123
0	18
0	10
0	11
0	10
0	24
0	30
0	138
0	69
0	29
0	34
0	21
0	0
0	0
0	559
0	19
0	523
0	491
0	41
0	86
0	70
0	12
0	55
0	70
0	68
0	101
0	92
0	79
0	10
0	17
0	3
0	15
0	17
0	17
0	39
0	28
0	27
0	29
0	28
0	20
0	19
0	22
0	15
0	17
0	34
0	0
0	0
0	0
0	6
0	5
0	4
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	10
0	5
0	1
0	0
0	0
0	190
0	41
0	120
0	144
0	75
0	63
0	11
0	11
0	23
0	0
0	3
0	4
0	9
0	65
0	63
0	53
0	273
0	235
0	136
0	15
0	14
0	184
0	244
0	253
0	85
0	0
0	0
0	255
0	95
0	253
0	247
0	56
0	58
0	57
0	61
0	52
0	53
0	53
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2687
0	1426
0	1800
0	60
0	76
0	167
0	156
0	170
0	54
0	64
0	92
0	155
0	3
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	1784
0	724
0	80
0	650
0	594
0	138
0	36
0	68
0	10
0	15
0	4
0	181
0	3634
0	3326
0	3234
0	2541
0	3314
0	3123
0	2814
0	3526
0	3634
0	2247
0	1988
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	228
0	46
0	49
0	28
0	15
0	22
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	48
0	93
0	19
0	11
0	91
0	0
0	16
0	10
0	10
0	17
0	17
0	10
0	17
0	16
0	7
0	0
0	8
0	17
0	33
0	29
0	16
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	68
0	81
0	72
0	11
0	20
0	156
0	113
0	153
0	4
0	17
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	18
0	20
0	0
0	397
0	444
0	608
0	612
0	612
0	607
0	608
0	613
0	209
0	113
0	214
0	91
0	1
0	3
0	1
0	0
0	0
0	0
0	12
0	255
0	198
0	257
0	301
0	658
0	649
0	749
0	0
0	0
0	332
0	328
0	11
0	113
0	34
0	0
0	120
0	62
0	74
0	110
0	6
0	309
0	165
0	179
0	178
0	181
0	182
0	65
0	82
0	35
0	34
0	28
0	24
0	16
0	410
0	43
0	25
0	356
0	244
0	341
0	39
0	110
0	185
0	319
0	324
0	203
0	299
0	117
0	52
0	127
0	104
0	26
0	117
0	108
0	83
0	95
0	17
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	770
0	15
0	15
0	0
0	15
0	15
0	3
0	11
0	0
0	8
0	0
0	0
0	14
0	14
0	3
0	6
0	99
0	0
0	30
0	35
0	35
0	22
0	5
0	63
0	36
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	7
0	0
0	0
0	0
0	972
0	1390
0	1441
0	573
0	694
0	593
0	642
0	226
0	210
0	693
0	973
0	3
0	3
0	3
0	3
0	2
0	2
0	0
0	110
0	30
0	0
0	46
0	40
0	8731
0	1147
0	2946
0	356
0	299
0	762
0	0
0	0
0	1
0	1
0	45
0	24
0	5
0	44
0	9
0	6
0	11
0	20
0	106
0	60
0	0
0	0
0	148
0	160
0	157
0	157
0	160
0	7
0	17
0	144
0	139
0	143
0	121
0	116
0	88
0	60
0	50
0	56
0	36
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	302
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	2008
0	2468
0	4759
0	4842
0	2224
0	1349
0	87
0	16
0	88
0	1546
0	55
0	68
0	138
0	225
0	125
0	4
0	78
0	4
0	65
0	65
0	154
0	67
0	52
0	52
0	52
0	12
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	820
0	2
0	11
0	14
0	0
0	0
0	894
0	933
0	552
0	0
0	0
0	0
0	0
0	96
0	4
0	0
0	4
0	55
0	167
0	248
0	182
0	193
0	193
0	4
0	4
0	83
0	93
0	185
0	110
0	100
0	102
0	102
0	61
0	60
0	57
0	49
0	62
0	39
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	28
0	0
0	0
0	201
0	107
0	16
0	1
0	1
0	1
0	1
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	299
0	283
0	313
0	306
0	306
