UniqueCount	AmbigCount
0	380
0	366
0	360
0	358
0	382
0	381
0	366
0	357
0	364
0	392
0	52
0	336
0	385
0	385
0	360
0	355
0	385
0	329
0	383
0	356
0	379
0	353
0	349
0	383
0	377
0	375
0	385
0	353
0	355
0	386
0	355
0	378
0	154
0	135
0	123
0	77
0	24
0	70
0	62
0	49
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	7
0	102
0	37
0	12
0	13
0	9
0	5
0	10
0	8
0	42
0	6
0	12
0	5
0	10
0	3
0	3
0	2
0	24
0	24
0	3
0	11
0	47
0	2
0	2
0	18
0	4
0	7
0	118
0	45
0	42
0	7
0	51
0	25
0	152
0	152
0	152
0	23
0	43
0	82
0	41
0	32
0	111
0	39
0	152
0	22
0	7
0	129
0	10
0	5
0	0
0	2
0	15
0	15
0	46
0	7
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	101
0	121
0	78
0	121
0	125
0	108
0	97
0	87
0	38
0	2
0	1
0	57
0	38
0	41
0	10
0	172
0	208
0	24
0	61
0	66
0	35
0	181
0	44
0	71
0	183
0	203
0	36
0	40
0	202
0	111
0	200
0	24
0	61
0	206
0	206
0	45
0	37
0	181
0	148
0	22
0	61
0	49
0	17
0	175
0	202
0	38
0	1
0	1
0	1
0	0
0	3
0	1
0	4
0	3
0	4
0	2
0	1
0	32
0	31
0	30
0	29
0	29
0	15
0	18
0	154
0	41
0	26
0	18
0	30
0	41
0	93
0	82
0	115
0	9
0	1
0	5
0	0
0	0
0	23
0	25
0	25
0	118
0	107
0	14
0	19
0	16
0	15
0	150
0	92
0	55
0	87
0	113
0	70
0	13
0	38
0	80
0	33
0	13
0	150
0	101
0	109
0	57
0	38
0	67
0	3
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	27
0	27
0	3
0	3
0	3
0	1
0	27
0	4
0	3
0	4
0	0
0	3
0	16
0	27
0	3
0	171
0	41
0	12
0	3
0	1
0	0
0	5
0	1
0	7
0	3
0	2
0	42
0	43
0	43
0	43
0	9
0	9
0	8
0	6
0	4
0	5
0	1
0	1
0	726
0	283
0	914
0	310
0	842
0	743
0	722
0	660
0	397
0	838
0	705
0	261
0	839
0	697
0	261
0	125
0	468
0	470
0	304
0	418
0	12
0	17
0	4
0	6
0	6
0	99
0	72
0	72
0	98
0	79
0	104
0	98
0	96
0	76
0	40
0	70
0	75
0	74
0	52
0	67
0	21
0	39
0	37
0	25
0	46
0	30
0	19
0	21
0	10
0	15
0	5
0	5
0	0
0	0
0	0
0	3
0	3
0	4
0	2
0	1
0	15
0	0
0	2
0	129
0	31
0	15
0	1
0	26
0	7
0	93
0	43
0	54
0	52
0	124
0	120
0	9
0	8
0	123
0	94
0	47
0	120
0	88
0	29
0	9
0	21
0	92
0	12
0	88
0	6
0	137
0	35
0	131
0	8
0	23
0	133
0	131
0	100
0	6
0	141
0	108
0	196
0	200
0	2
0	18
0	4
0	13
0	2
0	4
0	0
0	0
0	0
0	0
0	9
0	8
0	0
0	6
0	3
0	166
0	116
0	75
0	47
0	52
0	79
0	142
0	130
0	53
0	97
0	48
0	48
0	33
0	63
0	61
0	43
0	12
0	6
0	3
0	5
0	4
0	9
0	47
0	3
0	0
0	3
0	1
0	0
0	2
0	0
0	0
0	1
0	0
0	3
0	2
0	2
0	2
0	2
0	215
0	3
0	188
0	0
0	25
0	25
0	23
0	25
0	24
0	23
0	23
0	24
0	19
0	1
0	12
0	12
0	9
0	10
0	8
0	6
0	5
0	0
0	2
0	15
0	13
0	11
0	7
0	14
0	9
0	4
0	3
0	2
0	0
0	598
0	595
0	359
0	59
0	605
0	21
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	789
0	501
0	765
0	739
0	951
0	874
0	748
0	876
0	586
0	336
0	539
0	91
0	0
0	0
0	0
0	78
0	18
0	7
0	60
0	7
0	11
0	26
0	1185
0	1752
0	347
0	188
0	110
0	258
0	0
0	0
0	25
0	17
0	5
0	12
0	9
0	10
0	29
0	23
0	16
0	31
0	22
0	12
0	17
0	8
0	9
0	2
0	9
0	2
0	4
0	7
0	7
0	0
0	7
0	5
0	5
0	16
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	2
0	0
0	5
0	15
0	11
0	15
0	15
0	15
0	0
0	15
0	15
0	15
0	15
0	11
0	16
0	16
0	15
0	15
0	15
0	13
0	17
0	7
0	16
0	15
0	14
0	15
0	11
0	15
0	13
0	11
0	15
0	5
0	0
0	1
0	5
0	11
0	13
0	5
0	7
0	15
0	0
0	15
0	5
0	13
0	15
0	13
0	5
0	4
0	13
0	15
0	4
0	9
0	102
0	2
0	30
0	5
0	10
0	13
0	13
0	0
0	0
0	0
0	0
0	33
0	33
0	4
0	8
0	4
0	4
0	0
0	4
0	1
0	0
0	2
0	4
0	4
0	1
0	0
0	2
0	2
0	1
0	2
0	60
0	49
0	62
0	58
0	41
0	45
0	33
0	22
0	20
0	23
0	2
0	4
0	0
0	2
0	3
0	0
0	52
0	63
0	56
0	67
0	69
0	50
0	60
0	10
0	8
0	13
0	11
0	9
0	11
0	20
0	2
0	4
0	6
0	0
0	0
0	0
0	0
0	46
0	12
0	17
0	28
0	5
0	24
0	16
0	16
0	12
0	9
0	29
0	35
0	35
0	6
0	5
0	5
0	0
0	0
0	0
0	5
0	7
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	9
0	3
0	45
0	5
0	18
0	22
0	22
0	40
0	22
0	12
0	39
0	17
0	22
0	11
0	37
0	22
0	4
0	1
0	3
0	0
0	11
0	14
0	8
0	1
0	8
0	7
0	5
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	117
0	114
0	18
0	84
0	23
0	20
0	14
0	14
0	341
0	52
0	56
0	24
0	23
0	34
0	491
0	43
0	9
0	102
0	146
0	9
0	24
0	14
0	24
0	9
0	131
0	129
0	27
0	24
0	25
0	26
0	16
0	14
0	7
0	2
0	1
0	1
0	5
0	4
0	4
0	42
0	24
0	92
0	22
0	52
0	108
0	153
0	18
0	37
0	7
0	17
0	91
0	98
0	38
0	57
0	21
0	81
0	64
0	14
0	19
0	4
0	4
0	3
0	6
0	0
0	2
0	2
0	1
0	4
0	4
0	3
0	6
0	8
0	7
0	3
0	54
0	7
0	1
0	5
0	0
0	3
0	58
0	56
0	7
0	55
0	15
0	7
0	1
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	152
0	138
0	135
0	113
0	40
0	814
0	862
0	704
0	755
0	76
0	818
0	160
0	169
0	136
0	142
0	837
0	11
0	121
0	21
0	16
0	56
0	24
0	128
0	50
0	185
0	54
0	185
0	33
0	55
0	2
0	0
0	0
0	0
0	2
0	74
0	98
0	26
0	53
0	60
0	29
0	0
0	87
0	155
0	184
0	183
0	22
0	102
0	44
0	0
0	1986
0	1986
0	542
0	1913
0	461
0	450
0	435
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	110
0	7
0	79
0	10
0	51
0	11
0	83
0	13
0	24
0	31
0	20
0	12
0	11
0	8
0	18
0	6
0	13
0	72
0	59
0	60
0	4
0	5
0	8
0	36
0	33
0	18
0	13
0	9
0	5
0	3
0	206
0	1174
0	1428
0	2493
0	3145
0	2956
0	411
0	2484
0	1787
0	249
0	38
0	39
0	76
0	68
0	3
0	3
0	6
0	23
0	37
0	40
0	418
0	44
0	14
0	126
0	430
0	130
0	121
0	75
0	0
0	1
0	37
0	41
0	14
0	13
0	29
0	15
0	11
0	12
0	9
0	0
0	0
0	0
0	129
0	272
0	27
0	16
0	6
0	68
0	40
0	17
0	18
0	114
0	0
0	0
0	281
0	56
0	67
0	108
0	55
0	267
0	50
0	67
0	24
0	89
0	61
0	11
0	48
0	50
0	50
0	48
0	0
0	0
0	0
0	0
0	444
0	107
0	121
0	408
0	95
0	94
0	82
0	78
0	40
0	11
0	4
0	1
0	31
0	35
0	19
0	7
0	102
0	95
0	5
0	85
0	5
0	97
0	73
0	14
0	83
0	17
0	21
0	12
0	42
0	43
0	56
0	31
0	53
0	50
0	3
0	118
0	25
0	202
0	220
0	152
0	183
0	341
0	237
0	250
0	240
0	136
0	294
0	148
0	229
0	1
0	0
0	21
0	13
0	71
0	72
0	2
0	38
0	13
0	61
0	33
0	0
0	0
0	57
0	99
0	96
0	99
0	99
0	71
0	54
0	98
0	25
0	16
0	10
0	0
0	13
0	0
0	0
0	2
0	1
0	0
0	1
0	1
0	1
0	3
0	2
0	3
0	3
0	3
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	5
0	5
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	0
0	2
0	2
0	4
0	10
0	2
0	5
0	1
0	1
0	0
0	0
0	5
0	23
0	140
0	30
0	71
0	1
0	20
0	8
0	19
0	142
0	0
0	0
0	0
0	116
0	126
0	131
0	123
0	126
0	121
0	21
0	28
0	21
0	21
0	33
0	9
0	18
0	0
0	395
0	384
0	32
0	34
0	395
0	32
0	31
0	383
0	394
0	29
0	31
0	8
0	28
0	13
0	222
0	17
0	14
0	54
0	31
0	32
0	175
0	110
0	34
0	24
0	122
0	165
0	87
0	113
0	29
0	52
0	39
0	38
0	48
0	43
0	0
0	18
0	7
0	2
0	6
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	79
0	49
0	26
0	19
0	31
0	7
0	47
0	14
0	45
0	17
0	7
0	48
0	0
0	0
0	0
0	0
0	79
0	71
0	25
0	36
0	10
0	0
0	0
0	72
0	61
0	8
0	9
0	5
0	45
0	40
0	16
0	1
0	16
0	11
0	5
0	5
0	14
0	16
0	14
0	16
0	14
0	5
0	11
0	6
0	7
0	3
0	1
0	0
0	0
0	0
0	0
0	139
0	47
0	49
0	195
0	21
0	53
0	82
0	54
0	2
0	3
0	0
0	0
0	2
0	246
0	224
0	223
0	229
0	253
0	247
0	142
0	183
0	247
0	177
0	139
0	163
0	48
0	36
0	31
0	23
0	11
0	87
0	1
0	54
0	95
0	97
0	31
0	90
0	87
0	88
0	93
0	98
0	93
0	51
0	21
0	17
0	30
0	30
0	86
0	84
0	20
0	22
0	22
0	27
0	88
0	68
0	16
0	39
0	39
0	70
0	28
0	39
0	14
0	25
0	52
0	48
0	11
0	35
0	47
0	30
0	46
0	39
0	3
0	3
0	40
0	14
0	0
0	26
0	5
0	2
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	118
0	108
0	92
0	96
0	79
0	55
0	73
0	8
0	38
0	32
0	40
0	43
0	8
0	40
0	28
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	168
0	155
0	33
0	142
0	100
0	2
0	71
0	140
0	110
0	106
0	215
0	111
0	110
0	110
0	134
0	106
0	115
0	134
0	93
0	89
0	177
0	139
0	112
0	107
0	35
0	37
0	0
0	0
0	1
0	19
0	24
0	24
0	24
0	13
0	14
0	2
0	3
0	5
0	7
0	6
0	5
0	4
0	7
0	3
0	3
0	4
0	24
0	1
0	0
0	0
0	0
0	69
0	65
0	63
0	66
0	54
0	41
0	38
0	1033
0	752
0	72
0	151
0	65
0	78
0	48
0	25
0	79
0	218
0	92
0	130
0	22
0	27
0	368
0	535
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	757
0	559
0	576
0	380
0	524
0	576
0	223
0	180
0	350
0	218
0	154
0	240
0	0
0	11
0	11
0	7
0	1
0	1
0	0
0	24
0	23
0	18
0	21
0	27
0	9
0	1
0	266
0	262
0	177
0	67
0	0
0	2
0	0
0	28
0	35
0	42
0	18
0	28
0	11
0	102
0	60
0	55
0	241
0	238
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	130
0	44
0	44
0	47
0	4
0	43
0	43
0	45
0	46
0	5
0	8
0	0
0	16
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	17
0	10
0	19
0	16
0	38
0	4
0	29
0	39
0	19
0	8
0	3
0	14
0	14
0	9
0	2
0	63
0	14
0	12
0	56
0	17
0	3
0	31
0	25
0	16
0	0
0	0
0	0
0	0
0	12
0	9
0	3
0	36
0	9
0	11
0	0
0	3
0	5
0	0
0	0
0	1
0	1
0	0
0	0
0	83
0	99
0	6
0	3
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	1
0	1
0	1
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	539
0	533
0	545
0	551
0	498
0	511
0	543
0	339
0	156
0	299
0	92
0	173
0	163
0	122
0	150
0	136
0	137
0	68
0	31
0	24
0	21
0	9
0	125
0	85
0	1
0	1
0	3
0	4
0	4
0	2
0	4
0	3
0	3
0	2
0	2
0	4
0	3
0	3
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	4
0	3
0	4
0	4
0	2
0	4
0	3
0	2
0	2
0	3
0	3
0	3
0	2
0	3
0	3
0	2
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	3
0	2
0	2
0	2
0	1
0	2
0	1
0	2
0	1
0	2
0	1
0	2
0	1
0	2
0	1
0	2
0	2
0	1
0	2
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	2
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	4
0	4
0	0
0	4
0	94
0	69
0	103
0	46
0	4
0	27
0	52
0	39
0	4
0	4
0	36
0	51
0	42
0	17
0	65
0	38
0	41
0	9
0	5
0	157
0	156
0	156
0	19
0	131
0	50
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	272
0	284
0	47
0	158
0	8
0	103
0	101
0	12
0	7
0	7
0	3
0	2
0	5
0	19
0	752
0	713
0	485
0	94
0	391
0	815
0	475
0	742
0	50
0	0
0	429
0	389
0	366
0	222
0	238
0	5
0	5
0	5
0	5
0	5
0	5
0	3
0	5
0	5
0	5
0	5
0	1
0	2
0	1
0	1
0	5
0	3
0	4
0	5
0	5
0	5
0	2
0	2
0	4
0	1
0	4
0	1
0	0
0	4
0	2
0	0
0	3
0	3
0	6
0	0
0	0
0	0
0	134
0	108
0	133
0	53
0	6
0	3
0	0
0	51
0	52
0	0
0	1
0	471
0	188
0	18
0	22
0	20
0	2
0	2
0	14
0	15
0	15
0	0
0	5
0	4
0	2
0	80
0	32
0	29
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	208
0	12
0	30
0	41
0	34
0	3
0	1
0	16
0	6
0	7
0	0
0	4
0	6
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	12
0	13
0	41
0	14
0	38
0	4
0	0
0	31
0	472
0	282
0	205
0	20
0	20
0	20
0	46
0	47
0	44
0	38
0	42
0	34
0	39
0	35
0	45
0	47
0	13
0	43
0	44
0	45
0	42
0	39
0	34
0	40
0	33
0	37
0	1
0	2
0	3
0	6
0	278
0	295
0	151
0	271
0	302
0	207
0	203
0	250
0	247
0	237
0	180
0	195
0	34
0	40
0	0
0	1
0	1
0	0
0	84
0	8
0	7
0	11
0	8
0	12
0	11
0	15
0	10
0	9
0	48
0	13
0	25
0	45
0	10
0	1
0	11
0	18
0	18
0	19
0	12
0	3
0	2
0	0
0	0
0	156
0	503
0	66
0	104
0	506
0	461
0	54
0	95
0	127
0	631
0	83
0	65
0	51
0	149
0	123
0	162
0	160
0	224
0	595
0	581
0	171
0	109
0	202
0	97
0	172
0	482
0	21
0	124
0	584
0	443
0	77
0	86
0	19
0	227
0	227
0	184
0	136
0	1
0	0
0	0
0	0
0	0
0	1
0	724
0	387
0	742
0	658
0	1231
0	692
0	731
0	621
0	607
0	980
0	904
0	663
0	995
0	430
0	420
0	392
0	213
0	188
0	185
0	100
0	73
0	68
0	43
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	15
0	41
0	47
0	51
0	1
0	36
0	40
0	18
0	18
0	20
0	914
0	88
0	13
0	2
0	17
0	48
0	61
0	6
0	9
0	14
0	15
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	33
0	19
0	28
0	22
0	21
0	21
0	23
0	9
0	9
0	13
0	13
0	10
0	4
0	4
0	7
0	2
0	1
0	2
0	2
0	1
0	147
0	150
0	25
0	11
0	7
0	8
0	9
0	4
0	0
0	2
0	2
0	3
0	2
0	2
0	108
0	34
0	22
0	34
0	50
0	53
0	1
0	246
0	53
0	256
0	257
0	222
0	199
0	257
0	175
0	207
0	254
0	152
0	23
0	238
0	0
0	0
0	6
0	53
0	0
0	40
0	36
0	36
0	25
0	17
0	15
0	29
0	41
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	2
0	1
0	0
0	0
0	85
0	72
0	66
0	71
0	9
0	71
0	20
0	70
0	87
0	68
0	2
0	3
0	4
0	4
0	4
0	7
0	17
0	7
0	11
0	15
0	76
0	0
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	1
0	1
0	42
0	5
0	0
0	0
0	2
0	51
0	14
0	106
0	103
0	92
0	90
0	104
0	102
0	103
0	85
0	94
0	87
0	71
0	28
0	3
0	2
0	102
0	105
0	100
0	102
0	75
0	97
0	91
0	65
0	87
0	127
0	134
0	149
0	111
0	83
0	104
0	77
0	15
0	127
0	130
0	0
0	17
0	115
0	103
0	34
0	18
0	1
0	1
0	1
0	0
0	148
0	55
0	131
0	136
0	133
0	15
0	13
0	4
0	4
0	6
0	12
0	51
0	4
0	2
0	0
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	25
0	5
0	6
0	10
0	9
0	5
0	4
0	8
0	11
0	3
0	9
0	3
0	5
0	2
0	26
0	164
0	243
0	168
0	227
0	219
0	36
0	20
0	46
0	12
0	43
0	40
0	19
0	39
0	26
0	64
0	14
0	3
0	25
0	29
0	20
0	16
0	6
0	8
0	2
0	130
0	171
0	27
0	8
0	46
0	22
0	23
0	9
0	16
0	16
0	38
0	340
0	13
0	71
0	4
0	57
0	221
0	49
0	48
0	2
0	22
0	35
0	2
0	4
0	3
0	3
0	1
0	0
0	0
0	3
0	5
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	45
0	0
0	1
0	20
0	33
0	40
0	27
0	45
0	13
0	35
0	29
0	31
0	13
0	13
0	2
0	4
0	6
0	13
0	11
0	7
0	12
0	7
0	4
0	4
0	35
0	3
0	129
0	143
0	130
0	140
0	127
0	90
0	133
0	46
0	150
0	149
0	97
0	111
0	130
0	127
0	135
0	117
0	66
0	92
0	124
0	126
0	82
0	81
0	0
0	0
0	0
0	18
0	6
0	6
0	4
0	3
0	1
0	26
0	50
0	4
0	28
0	30
0	42
0	19
0	18
0	3
0	11
0	121
0	200
0	203
0	112
0	112
0	198
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	5
0	1
0	3
0	4
0	5
0	5
0	34
0	5
0	39
0	14
0	12
0	18
0	26
0	5
0	2
0	12
0	12
0	6
0	2
0	9
0	3
0	1
0	1
0	3
0	2
0	2
0	2
0	3
0	3
0	3
0	3
0	3
0	6
0	6
0	24
0	4
0	83
0	12
0	13
0	1
0	10
0	0
0	0
0	8
0	1
0	2
0	1
0	0
0	0
0	34
0	27
0	34
0	33
0	37
0	16
0	33
0	30
0	37
0	32
0	0
0	15
0	23
0	0
0	4
0	0
0	7
0	7
0	0
0	0
0	10
0	5
0	0
0	0
0	9
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	26
0	2
0	0
0	2
0	6
0	2
0	277
0	237
0	60
0	152
0	176
0	83
0	65
0	55
0	28
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	56
0	30
0	18
0	17
0	14
0	0
0	0
0	1
0	47
0	157
0	39
0	73
0	45
0	62
0	4
0	15
0	146
0	66
0	56
0	16
0	35
0	33
0	7
0	23
0	13
0	3
0	3
0	13
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	2
0	1
0	1
0	1
0	71
0	18
0	5
0	73
0	72
0	35
0	16
0	17
0	21
0	80
0	0
0	0
0	3
0	8
0	2
0	660
0	643
0	233
0	49
0	14
0	17
0	6
0	14
0	9
0	15
0	17
0	16
0	15
0	19
0	17
0	11
0	13
0	9
0	15
0	3
0	11
0	11
0	10
0	5
0	5
0	0
0	321
0	548
0	486
0	544
0	546
0	538
0	125
0	92
0	118
0	100
0	259
0	263
0	188
0	133
0	101
0	194
0	197
0	188
0	238
0	155
0	113
0	46
0	15
0	5
0	4
0	11
0	14
0	1
0	14
0	14
0	14
0	13
0	14
0	8
0	5
0	5
0	6
0	2
0	0
0	1
0	198
0	24
0	79
0	28
0	43
0	166
0	50
0	23
0	8
0	57
0	55
0	25
0	22
0	25
0	7
0	21
0	22
0	22
0	8
0	6
0	4
0	12
0	7
0	4
0	12
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	5
0	5
0	5
0	0
0	142
0	11
0	13
0	11
0	6
0	4
0	23
0	67
0	6
0	1
0	6
0	15
0	17
0	14
0	20
0	28
0	59
0	61
0	64
0	64
0	21
0	24
0	26
0	28
0	61
0	164
0	121
0	164
0	110
0	73
0	57
0	63
0	34
0	48
0	28
0	41
0	66
0	18
0	44
0	27
0	31
0	4
0	8
0	1
0	3
0	0
0	103
0	89
0	46
0	36
0	42
0	12
0	27
0	0
0	92
0	9
0	3
0	1
0	433
0	476
0	32
0	192
0	54
0	9
0	33
0	29
0	60
0	28
0	6
0	50
0	30
0	68
0	466
0	8
0	47
0	33
0	84
0	9
0	43
0	9
0	5
0	8
0	6
0	41
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	3
0	178
0	11
0	79
0	93
0	136
0	164
0	174
0	40
0	118
0	32
0	113
0	0
0	15
0	0
0	0
0	67
0	0
0	0
0	0
0	0
0	35
0	85
0	47
0	0
0	22
0	0
0	68
0	29
0	0
0	57
0	0
0	37
0	28
0	28
0	28
0	28
0	28
0	24
0	24
0	23
0	9
0	0
0	7
0	21
0	21
0	7
0	15
0	8
0	23
0	14
0	16
0	2
0	2
0	4
0	2
0	0
0	0
0	0
0	2
0	0
0	14
0	10
0	22
0	12
0	10
0	10
0	21
0	3
0	0
0	11
0	11
0	13
0	69
0	114
0	89
0	72
0	94
0	116
0	100
0	66
0	60
0	55
0	26
0	8
0	6
0	8
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	44
0	43
0	8
0	25
0	13
0	13
0	13
0	27
0	36
0	36
0	36
0	71
0	4
0	33
0	69
0	9
0	70
0	9
0	4
0	146
0	16
0	43
0	238
0	75
0	15
0	30
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	168
0	159
0	30
0	129
0	56
0	80
0	37
0	209
0	18
0	24
0	94
0	77
0	74
0	71
0	42
0	499
0	92
0	27
0	100
0	29
0	48
0	41
0	27
0	34
0	32
0	34
0	12
0	11
0	15
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	22
0	13
0	1
0	21
0	126
0	128
0	125
0	119
0	126
0	129
0	110
0	112
0	117
0	97
0	98
0	11
0	16
0	91
0	108
0	97
0	19
0	79
0	24
0	20
0	23
0	22
0	32
0	10
0	17
0	24
0	27
0	5
0	18
0	6
0	8
0	1
0	14
0	16
0	17
0	15
0	8
0	583
0	573
0	575
0	108
0	147
0	123
0	23
0	39
0	34
0	30
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	109
0	86
0	109
0	103
0	12
0	2
0	32
0	26
0	21
0	21
0	13
0	10
0	3
0	58
0	5
0	25
0	20
0	17
0	8
0	6
0	11
0	9
0	0
0	16
0	17
0	22
0	14
0	4
0	8
0	12
0	4
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	45
0	3
0	43
0	17
0	1
0	21
0	58
0	15
0	75
0	32
0	72
0	69
0	34
0	13
0	0
0	0
0	0
0	5
0	9
0	8
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	6
0	1
0	0
0	4
0	3
0	46
0	137
0	138
0	133
0	25
0	15
0	30
0	102
0	105
0	69
0	17
0	7
0	5
0	13
0	14
0	12
0	10
0	5
0	1
0	3
0	3
0	1
0	1
0	1
0	1
0	0
0	2
0	1
0	218
0	218
0	91
0	203
0	104
0	94
0	40
0	32
0	38
0	39
0	26
0	20
0	20
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	71
0	4
0	2
0	2
0	0
0	0
0	118
0	66
0	56
0	27
0	22
0	1
0	31
0	4
0	8
0	6
0	7
0	4
0	5
0	2
0	2
0	2
0	1
0	15
0	16
0	13
0	13
0	9
0	0
0	0
0	0
0	16
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	15
0	14
0	2
0	7
0	20
0	0
0	4
0	15
0	7
0	7
0	7
0	10
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	215
0	194
0	66
0	85
0	209
0	154
0	77
0	21
0	72
0	51
0	27
0	46
0	14
0	16
0	17
0	3
0	3
0	17
0	340
0	6
0	232
0	342
0	3
0	252
0	88
0	81
0	78
0	75
0	80
0	80
0	20
0	69
0	76
0	7
0	71
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	47
0	1
0	1
0	3
0	6
0	43
0	43
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	3
0	3
0	3
0	2
0	8
0	7
0	4
0	7
0	1
0	3
0	0
0	0
0	5
0	5
0	1
0	5
0	5
0	0
0	30
0	57
0	57
0	27
0	5
0	12
0	60
0	57
0	58
0	520
0	273
0	207
0	150
0	276
0	497
0	109
0	454
0	273
0	388
0	446
0	305
0	491
0	459
0	3
0	3
0	2
0	2
0	2
0	58
0	598
0	57
0	61
