UniqueCount	AmbigCount
0	61
0	1183
0	1153
0	215
0	253
0	1280
0	98
0	1273
0	737
0	482
0	1216
0	843
0	1164
0	788
0	532
0	1036
0	20
0	1141
0	469
0	387
0	374
0	318
0	0
0	51
0	57
0	60
0	53
0	51
0	54
0	20
0	11
0	32
0	8
0	15
0	13
0	19
0	5
0	4
0	0
0	0
0	0
0	0
0	9
0	0
0	30
0	8
0	31
0	23
0	3
0	30
0	27
0	0
0	2
0	30
0	3
0	3
0	2
0	30
0	30
0	4
0	7
0	4
0	7
0	31
0	7
0	27
0	6
0	30
0	5
0	4
0	10
0	6
0	4
0	2
0	30
0	5
0	122
0	37
0	86
0	111
0	100
0	83
0	87
0	42
0	53
0	52
0	10
0	22
0	22
0	8
0	123
0	6
0	127
0	126
0	24
0	30
0	5
0	6
0	21
0	4
0	3
0	2
0	1
0	234
0	0
0	0
0	28
0	21
0	16
0	26
0	2
0	1
0	2
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	4
0	4
0	3
0	0
0	2
0	3
0	1
0	2
0	1
0	1
0	1
0	0
0	3
0	0
0	1
0	2
0	54
0	51
0	49
0	12
0	26
0	4
0	2
0	3
0	0
0	65
0	63
0	5
0	55
0	55
0	2
0	36
0	9
0	1
0	0
0	13
0	66
0	35
0	18
0	17
0	57
0	40
0	198
0	116
0	130
0	176
0	125
0	186
0	187
0	130
0	78
0	15
0	17
0	30
0	8
0	12
0	47
0	62
0	6
0	39
0	16
0	14
0	3
0	9
0	9
0	35
0	22
0	20
0	15
0	37
0	10
0	2
0	2
0	1
0	0
0	1
0	1
0	3
0	1
0	73
0	71
0	68
0	70
0	77
0	75
0	56
0	66
0	53
0	44
0	16
0	41
0	29
0	32
0	6
0	27
0	16
0	20
0	14
0	11
0	14
0	19
0	19
0	3
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2460
0	2364
0	2372
0	720
0	1371
0	1390
0	742
0	1113
0	839
0	1053
0	1030
0	835
0	882
0	678
0	675
0	508
0	425
0	386
0	346
0	185
0	42
0	2412
0	2376
0	119
0	120
0	52
0	12
0	23
0	120
0	82
0	38
0	21
0	54
0	49
0	11
0	49
0	23
0	16
0	100
0	15
0	41
0	46
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	42
0	34
0	44
0	51
0	4
0	44
0	0
0	7
0	7
0	10
0	9
0	6
0	7
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	5
0	10
0	6
0	21
0	0
0	1
0	0
0	2
0	8
0	5
0	8
0	8
0	8
0	8
0	5
0	5
0	5
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	71
0	62
0	8
0	27
0	4
0	2
0	8
0	11
0	43
0	132
0	118
0	15
0	80
0	70
0	105
0	52
0	75
0	24
0	42
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	37
0	10
0	0
0	0
0	0
0	0
0	16
0	14
0	17
0	16
0	15
0	16
0	16
0	9
0	13
0	10
0	4
0	0
0	5
0	11
0	0
0	8
0	6
0	8
0	6
0	5
0	2
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	149
0	2
0	5
0	6
0	4
0	0
0	8
0	92
0	31
0	54
0	76
0	0
0	60
0	264
0	74
0	21
0	30
0	20
0	132
0	51
0	121
0	132
0	61
0	13
0	40
0	30
0	29
0	24
0	23
0	17
0	18
0	25
0	20
0	20
0	18
0	15
0	18
0	19
0	15
0	4
0	4
0	134
0	35
0	24
0	20
0	20
0	0
0	1
0	0
0	0
0	222
0	31
0	204
0	217
0	12
0	7
0	0
0	0
0	3
0	0
0	0
0	2
0	15
0	2
0	2
0	0
0	175
0	9
0	176
0	121
0	51
0	38
0	0
0	32
0	34
0	0
0	0
0	4
0	4
0	2
0	3
0	1
0	2
0	4
0	1
0	2
0	0
0	1
0	1
0	1
0	8
0	28
0	18
0	11
0	42
0	28
0	39
0	24
0	54
0	12
0	12
0	5
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	681
0	355
0	323
0	256
0	412
0	180
0	34
0	0
0	16
0	19
0	15
0	13
0	8
0	8
0	12
0	14
0	62
0	43
0	44
0	19
0	14
0	7
0	3
0	7
0	10
0	7
0	12
0	2
0	11
0	1
0	11
0	1
0	0
0	8
0	9
0	7
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	384
0	265
0	235
0	74
0	83
0	130
0	99
0	26
0	119
0	108
0	156
0	7
0	119
0	130
0	134
0	122
0	119
0	109
0	90
0	35
0	97
0	76
0	98
0	50
0	87
0	93
0	63
0	356
0	311
0	98
0	0
0	0
0	1
0	1
0	5
0	0
0	5
0	1
0	2
0	27
0	23
0	4
0	216
0	235
0	212
0	87
0	84
0	68
0	39
0	11
0	13
0	2
0	9
0	2
0	2
0	92
0	113
0	5
0	11
0	14
0	0
0	0
0	0
0	0
0	278
0	267
0	267
0	12
0	136
0	32
0	45
0	36
0	143
0	41
0	32
0	52
0	43
0	35
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	152
0	57
0	53
0	131
0	122
0	145
0	7
0	144
0	152
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	28
0	16
0	10
0	61
0	46
0	11
0	9
0	19
0	22
0	8
0	17
0	6
0	5
0	10
0	2
0	0
0	667
0	678
0	16
0	666
0	670
0	478
0	639
0	432
0	22
0	636
0	615
0	20
0	39
0	559
0	19
0	15
0	38
0	22
0	614
0	24
0	134
0	60
0	658
0	616
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	131
0	375
0	588
0	413
0	502
0	620
0	501
0	446
0	268
0	8
0	3
0	134
0	90
0	1
0	1
0	0
0	0
0	1
0	18
0	20
0	18
0	17
0	12
0	5
0	0
0	8
0	25
0	3
0	382
0	383
0	40
0	72
0	109
0	85
0	25
0	94
0	62
0	55
0	57
0	60
0	54
0	46
0	0
0	0
0	0
0	2
0	102
0	102
0	99
0	86
0	8
0	85
0	98
0	23
0	37
0	19
0	12
0	32
0	28
0	21
0	26
0	4
0	11
0	13
0	18
0	10
0	13
0	11
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	4
0	2
0	2
0	2
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	17
0	18
0	13
0	9
0	8
0	7
0	14
0	8
0	5
0	6
0	6
0	6
0	0
0	6
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	2
0	2
0	0
0	9
0	16
0	0
0	0
0	0
0	0
0	2
0	2
0	120
0	116
0	112
0	36
0	29
0	34
0	11
0	4
0	25
0	23
0	0
0	34
0	16
0	3
0	0
0	3
0	0
0	35
0	0
0	0
0	2490
0	2483
0	7573
0	19251
0	16030
0	16794
0	14676
0	13736
0	13317
0	10322
0	7181
0	18963
0	222
0	25
0	66
0	61
0	40
0	37
0	37
0	34
0	34
0	31
0	13
0	15
0	9
0	3
0	0
0	3
0	19
0	14
0	3
0	1
0	237
0	235
0	19
0	19
0	4
0	1
0	5
0	5
0	0
0	1
0	169
0	1
0	207
0	207
0	159
0	118
0	33
0	9
0	28
0	8
0	4
0	12
0	72
0	25
0	32
0	38
0	51
0	66
0	59
0	63
0	57
0	21
0	26
0	12
0	60
0	57
0	57
0	34
0	5
0	69
0	1
0	6
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	4
0	5
0	76
0	42
0	36
0	45
0	42
0	21
0	16
0	19
0	9
0	0
0	15
0	15
0	15
0	15
0	7
0	7
0	7
0	1
0	7
0	6
0	6
0	7
0	1
0	7
0	0
0	6
0	0
0	3
0	1
0	0
0	2
0	0
0	1
0	1
0	0
0	1
0	1
0	12
0	5
0	16
0	10
0	3
0	5
0	11
0	16
0	30
0	17
0	9
0	13
0	10
0	5
0	1
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	5
0	3
0	0
0	0
0	693
0	696
0	314
0	179
0	10
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	10
0	10
0	2
0	5
0	2
0	1
0	85
0	27
0	69
0	69
0	57
0	3
0	48
0	63
0	435
0	58
0	45
0	17
0	257
0	34
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	54
0	116
0	56
0	10
0	20
0	491
0	207
0	560
0	556
0	461
0	502
0	321
0	74
0	18
0	15
0	10
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	46
0	46
0	4
0	46
0	40
0	38
0	40
0	4
0	64
0	19
0	18
0	11
0	7
0	1
0	48
0	43
0	13
0	1507
0	15
0	1508
0	807
0	804
0	900
0	900
0	804
0	804
0	89
0	900
0	1415
0	45
0	45
0	38
0	181
0	330
0	1334
0	1341
0	1422
0	1409
0	1434
0	1370
0	1314
0	1396
0	1417
0	1385
0	1344
0	1430
0	1508
0	1480
0	1480
0	1445
0	1442
0	1454
0	1448
0	1434
0	1490
0	34
0	145
0	558
0	1375
0	5
0	116
0	1308
0	1389
0	160
0	1358
0	1274
0	924
0	127
0	1212
0	1254
0	967
0	1388
0	1363
0	1213
0	1364
0	681
0	126
0	1195
0	1275
0	110
0	1242
0	439
0	259
0	157
0	763
0	194
0	0
0	6
0	39
0	7
0	6
0	7
0	41
0	29
0	7
0	12
0	4
0	6
0	11
0	5
0	6
0	7
0	9
0	7
0	3
0	20
0	14
0	129
0	122
0	6
0	4
0	110
0	109
0	4
0	125
0	122
0	110
0	16
0	94
0	25
0	13
0	92
0	41
0	35
0	49
0	108
0	37
0	115
0	115
0	26
0	27
0	13
0	28
0	31
0	35
0	24
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	8
0	79
0	98
0	98
0	98
0	101
0	99
0	2
0	16
0	19
0	3
0	5
0	4
0	1
0	13
0	22
0	33
0	5
0	0
0	1
0	0
0	59
0	59
0	59
0	57
0	57
0	7
0	10
0	4
0	315
0	89
0	220
0	218
0	135
0	46
0	41
0	4
0	3
0	146
0	137
0	139
0	130
0	129
0	129
0	142
0	58
0	9
0	10
0	36
0	11
0	584
0	1248
0	1251
0	582
0	581
0	609
0	86
0	7
0	72
0	60
0	60
0	46
0	41
0	46
0	53
0	49
0	50
0	41
0	44
0	34
0	4
0	250
0	204
0	53
0	70
0	250
0	240
0	0
0	231
0	239
0	0
0	138
0	0
0	164
0	26
0	26
0	134
0	28
0	31
0	24
0	34
0	318
0	205
0	43
0	167
0	75
0	33
0	23
0	34
0	113
0	102
0	146
0	61
0	13
0	149
0	9
0	13
0	3
0	16
0	108
0	74
0	71
0	120
0	125
0	108
0	122
0	58
0	40
0	9
0	9
0	37
0	48
0	27
0	27
0	43
0	34
0	15
0	8
0	8
0	12
0	12
0	11
0	10
0	6
0	8
0	5
0	125
0	82
0	710
0	681
0	687
0	685
0	612
0	697
0	656
0	402
0	542
0	166
0	30
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	19
0	30
0	16
0	19
0	15
0	152
0	148
0	139
0	93
0	42
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	13
0	0
0	0
0	0
0	31
0	30
0	1
0	21
0	4
0	24
0	4
0	4
0	0
0	4
0	4
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	7
0	3
0	2
0	60
0	2
0	60
0	6
0	6
0	4
0	0
0	33
0	59
0	14
0	5
0	3
0	20
0	8
0	0
0	0
0	12
0	13
0	3
0	3
0	4
0	3
0	4
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	24
0	25
0	24
0	25
0	25
0	25
0	4
0	159
0	158
0	153
0	96
0	0
0	194
0	0
0	0
0	0
0	0
0	19
0	6
0	26
0	59
0	74
0	18
0	46
0	43
0	70
0	13
0	14
0	14
0	14
0	46
0	14
0	14
0	47
0	14
0	11
0	0
0	0
0	43
0	43
0	43
0	4
0	29
0	16
0	243
0	241
0	29
0	22
0	194
0	9
0	35
0	7
0	35
0	23
0	44
0	11
0	16
0	17
0	27
0	22
0	12
0	44
0	27
0	28
0	27
0	18
0	14
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	140
0	129
0	133
0	161
0	169
0	122
0	107
0	81
0	23
0	50
0	16
0	29
0	15
0	17
0	16
0	3
0	17
0	8
0	17
0	16
0	15
0	0
0	16
0	0
0	16
0	4
0	0
0	0
0	16
0	1
0	3
0	3
0	16
0	16
0	0
0	3
0	1
0	1
0	13
0	16
0	16
0	13
0	6
0	13
0	13
0	1
0	13
0	2
0	13
0	4
0	0
0	0
0	2
0	13
0	13
0	13
0	13
0	13
0	4
0	3
0	10
0	1
0	1
0	8
0	7
0	1
0	7
0	1
0	4
0	3
0	1
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	20
0	21
0	9
0	5
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	7
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	4
0	4
0	3
0	4
0	0
0	8
0	0
0	8
0	8
0	4
0	6
0	19
0	18
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
0	21
0	42
0	92
0	87
0	4
0	100
0	49
0	24
0	32
0	19
0	19
0	15
0	32
0	11
0	8
0	9
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	1
0	2
0	1
0	14
0	5
0	3
0	4
0	1
0	1
0	0
0	12
0	64
0	19
0	60
0	12
0	19
0	24
0	25
0	3
0	25
0	21
0	43
0	76
0	67
0	64
0	76
0	3
0	54
0	58
0	10
0	186
0	262
0	262
0	296
0	230
0	166
0	202
0	140
0	27
0	13
0	3
0	14
0	2
0	12
0	11
0	1
0	1
0	368
0	387
0	385
0	3
0	0
0	1293
0	1304
0	1415
0	1346
0	1288
0	159
0	27
0	24
0	23
0	19
0	16
0	2
0	0
0	0
0	1
0	41
0	59
0	57
0	17
0	56
0	38
0	11
0	24
0	19
0	0
0	0
0	29
0	23
0	26
0	23
0	27
0	5
0	28
0	26
0	25
0	24
0	23
0	24
0	26
0	26
0	23
0	25
0	12
0	16
0	15
0	17
0	17
0	17
0	11
0	2
0	2
0	3
0	0
0	2
0	2
0	96
0	37
0	85
0	99
0	3
0	42
0	24
0	22
0	34
0	19
0	43
0	62
0	18
0	30
0	0
0	0
0	0
0	3
0	1
0	77
0	10
0	40
0	22
0	13
0	2
0	4
0	2
0	3
0	2
0	72
0	115
0	28
0	104
0	97
0	97
0	1
0	0
0	1
0	0
0	0
0	2
0	104
0	104
0	104
0	104
0	108
0	111
0	108
0	111
0	104
0	90
0	79
0	79
0	0
0	0
0	90
0	38
0	73
0	41
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	4
0	2
0	2
0	1
0	18
0	22
0	22
0	0
0	22
0	0
0	0
0	72
0	63
0	26
0	22
0	25
0	19
0	13
0	47
0	14
0	13
0	9
0	6
0	22
0	6
0	5
0	5
0	3
0	2
0	0
0	341
0	55
0	6
0	321
0	0
0	2
0	1
0	5
0	0
0	0
0	5
0	0
0	0
0	4
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	27
0	2
0	0
0	13
0	0
0	10
0	72
0	44
0	25
0	12
0	19
0	48
0	2
0	12
0	0
0	382
0	365
0	368
0	158
0	16
0	25
0	24
0	116
0	21
0	11
0	25
0	12
0	101
0	116
0	116
0	116
0	1
0	1
0	2
0	1
0	2
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	25
0	7
0	21
0	12
0	0
0	1
0	4
0	171
0	23
0	121
0	7
0	18
0	49
0	18
0	154
0	6
0	19
0	93
0	17
0	26
0	9
0	0
0	12
0	30
0	324
0	499
0	479
0	126
0	62
0	424
0	57
0	56
0	8
0	5
0	38
0	68
0	61
0	54
0	11
0	4
0	3
0	11
0	11
0	13
0	12
0	10
0	9
0	9
0	11
0	8
0	8
0	5
0	2
0	1
0	1
0	3
0	1
0	1
0	2
0	1
0	1
0	0
0	3
0	1
0	2
0	13
0	28
0	23
0	27
0	6
0	14
0	9
0	9
0	7
0	1
0	14
0	13
0	4
0	2
0	2
0	1
0	27
0	6
0	7
0	5
0	5
0	4
0	2
0	31
0	27
0	14
0	27
0	4
0	15
0	14
0	1
0	9
0	1
0	170
0	167
0	30
0	56
0	69
0	3
0	3
0	0
0	0
0	403
0	119
0	140
0	103
0	131
0	102
0	76
0	7
0	6
0	13
0	4
0	4
0	13
0	0
0	2
0	6
0	9
0	10
0	2
0	3
0	0
0	0
0	8
0	0
0	1
0	0
0	4
0	6
0	6
0	2
0	0
0	1
0	1
0	7
0	14
0	42
0	63
0	67
0	67
0	50
0	26
0	7
0	3
0	14
0	14
0	4
0	4
0	1
0	40
0	40
0	25
0	4
0	9
0	40
0	9
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	6
0	5
0	3
0	6
0	6
0	1
0	1
0	2
0	0
0	0
0	0
0	1
0	5
0	5
0	1
0	1
0	485
0	196
0	63
0	311
0	296
0	11
0	5
0	13
0	2
0	5
0	9
0	277
0	281
0	4
0	1
0	10
0	81
0	288
0	16
0	100
0	79
0	20
0	126
0	55
0	92
0	303
0	0
0	162
0	30
0	40
0	38
0	17
0	12
0	8
0	12
0	16
0	16
0	35
0	8
0	13
0	2
0	5
0	6
0	94
0	2
0	61
0	65
0	46
0	29
0	24
0	4
0	9
0	30
0	39
0	16
0	11
0	17
0	8
0	6
0	0
0	73
0	56
0	70
0	41
0	43
0	44
0	27
0	22
0	23
0	12
0	2
0	1
0	1
0	4
0	0
0	135
0	126
0	94
0	150
0	141
0	97
0	35
0	21
0	7
0	2
0	9
0	5
0	19
0	22
0	10
0	29
0	72
0	8
0	0
0	19
0	5
0	16
0	12
0	18
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	248
0	245
0	162
0	30
0	159
0	19
0	22
0	50
0	70
0	83
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	27
0	28
0	8
0	11
0	11
0	12
0	15
0	16
0	9
0	10
0	10
0	10
0	1
0	1
0	1
0	1
0	0
0	3
0	3
0	50
0	429
0	129
0	110
0	77
0	40
0	37
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	176
0	105
0	89
0	152
0	118
0	93
0	140
0	39
0	29
0	11
0	431
0	415
0	405
0	416
0	334
0	309
0	341
0	565
0	30
0	27
0	25
0	23
0	5
0	4
0	1
0	0
0	2
0	1
0	1
0	5
0	384
0	40
0	20
0	21
0	28
0	90
0	17
0	15
0	25
0	0
0	0
0	42
0	13
0	42
0	37
0	33
0	3
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	156
0	38
0	114
0	9
0	21
0	360
0	64
0	66
0	67
0	62
0	62
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	89
0	230
0	227
0	185
0	63
0	13
0	39
0	12
0	21
0	9
0	72
0	5
0	29
0	88
0	77
0	89
0	41
0	55
0	83
0	39
0	67
0	50
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	121
0	42
0	18
0	14
0	18
0	15
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	20
0	0
0	5
0	0
0	4
0	1
0	84
0	67
0	67
0	81
0	81
0	79
0	13
0	44
0	41
0	2
0	26
0	49
0	7
0	3
0	18
0	16
0	16
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	96
0	9
0	4
0	0
0	5
0	90
0	4
0	54
0	29
0	30
0	14
0	137
0	137
0	92
0	118
0	75
0	68
0	24
0	29
0	15
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	1
0	240
0	297
0	420
0	217
0	357
0	328
0	315
0	253
0	184
0	3
0	0
0	0
0	2
0	0
0	2
0	2
0	487
0	69
0	112
0	71
0	55
0	42
0	77
0	61
0	68
0	57
0	1
0	1
0	0
0	0
0	12
0	22
0	21
0	17
0	1
0	10
0	1
0	11
0	10
0	260
0	253
0	289
0	76
0	30
0	77
0	33
0	105
0	111
0	18
0	77
0	55
0	71
0	58
0	102
0	142
0	95
0	90
0	88
0	64
0	100
0	58
0	75
0	56
0	38
0	56
0	43
0	18
0	280
0	46
0	46
0	14
0	41
0	110
0	115
0	115
0	115
0	115
0	18
0	175
0	9
0	26
0	16
0	55
0	52
0	55
0	170
0	20
0	14
0	109
0	19
0	27
0	17
0	28
0	104
0	82
0	23
0	0
0	12
0	64
0	64
0	7
0	22
0	13
0	7
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	425
0	63
0	91
0	99
0	64
0	25
0	27
0	89
0	72
0	24
0	202
0	124
0	190
0	183
0	39
0	73
0	81
0	0
0	0
0	0
0	0
0	0
0	64
0	63
0	45
0	70
0	85
0	34
0	4
0	1301
0	37
0	0
0	15
0	8
0	37
0	0
0	0
0	836
0	123
0	814
0	629
0	509
0	137
0	98
0	128
0	147
0	202
0	249
0	130
0	83
0	77
0	0
0	0
0	0
0	192
0	178
0	180
0	172
0	120
0	7
0	10
0	0
0	12
0	5
0	0
0	60
0	31
0	10
0	0
0	71
0	90
0	57
0	56
0	51
0	0
0	17
0	3
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	0
0	0
0	10
0	9
0	0
0	3
0	8
0	2
0	1
0	0
0	6
0	15
0	15
0	15
0	1
0	3
0	20
0	20
0	17
0	17
0	13
0	17
0	23
0	17
0	17
0	17
0	17
0	16
0	16
0	19
0	2
0	16
0	16
0	4
0	8
0	8
0	16
0	6
0	2
0	4
0	13
0	13
0	12
0	5
0	3
0	3
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	19
0	19
0	18
0	16
0	10
0	12
0	0
0	5
0	1
0	16
0	0
0	1
0	6
0	2
0	2
0	3
0	3
0	2
0	2
0	2
0	0
0	6
0	8
0	27
0	26
0	8
0	25
0	9
0	7
0	24
0	2
0	28
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	108
0	124
0	71
0	112
0	124
0	108
0	102
0	106
0	40
0	48
0	0
0	1
0	275
0	278
0	102
0	1
0	5
0	2
0	11
0	10
0	5
0	5
0	4
0	5
0	5
0	3
0	2
0	1
0	3
0	1
0	0
0	1
0	0
0	10
0	10
0	1
0	584
0	223
0	475
0	63
0	108
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	5
0	0
0	0
0	0
0	5
0	2
0	3
0	1
0	2
0	1
0	0
0	0
0	1
0	1
0	4
0	62
0	60
0	24
0	19
0	6
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	1
0	1
0	3
0	1
0	0
0	0
0	0
0	70
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	239
0	213
0	90
0	244
0	18
0	12
0	44
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	15
0	17
0	30
0	9
0	6
0	6
0	5
0	2
0	28
0	28
0	26
0	29
0	88
0	8
0	2
0	0
0	17
0	16
0	4
0	15
0	1
0	1
0	44
0	113
0	132
0	134
0	68
0	45
0	40
0	24
0	90
0	24
0	46
0	27
0	34
0	35
0	42
0	45
0	34
0	48
0	25
0	25
0	41
0	21
0	24
0	17
0	26
0	22
0	23
0	19
0	14
0	10
0	0
0	0
0	88
0	84
0	21
0	32
0	27
0	26
0	4
0	28
0	9
0	435
0	629
0	87
0	40
0	35
0	44
0	15
0	45
0	26
0	20
0	173
0	130
0	4
0	0
0	0
0	56
0	37
0	3
0	3
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	3
0	3
0	2
0	0
0	5
0	19
0	90
0	49
0	50
0	64
0	67
0	63
0	14
0	33
0	5
0	3
0	20
0	48
0	88
0	23
0	0
0	1
0	32
0	59
0	54
0	24
0	49
0	57
0	85
0	44
0	2
0	0
0	1
0	248
0	339
0	38
0	300
0	1742
0	364
0	319
0	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1775
0	1859
0	1850
0	1778
0	1521
0	1623
0	1539
0	1762
0	1432
0	1703
0	1691
0	1766
0	1791
0	1087
0	864
0	1684
0	1749
0	213
0	1853
0	1830
0	1748
0	1721
0	994
0	1664
0	1034
0	1525
0	1277
0	949
0	1830
0	1595
0	1831
0	1749
0	1650
0	1329
0	1399
0	1658
0	1526
0	1563
0	403
0	317
0	0
0	0
0	0
0	0
0	20
0	21
0	1
0	106
0	108
0	54
0	27
0	11
0	6
0	3
0	8
0	8
0	11
0	42
0	79
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	52
0	135
0	139
0	4
0	7
0	102
0	4
0	53
0	24
0	96
0	23
0	68
0	57
0	77
0	17
0	13
0	12
0	1
0	2
0	5
0	0
0	34
0	20
0	10
0	5
0	25
0	32
0	8199
0	14
0	27
0	7
0	87
0	79
0	22
0	19
0	14
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	14
0	6
0	0
0	117
0	117
0	124
0	84
0	72
0	72
0	19
0	117
0	3
0	3
0	45
0	75
0	73
0	2
0	25
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	19
0	41
0	18
0	18
0	26
0	25
0	15
0	36
0	11
0	3
0	82
0	34
